instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,21.879043,22.235776,22.402987,22.455405,76,2070,300.000000,90,18,GUROBI,1
1,New,16,1909.500000,2120.000000,2019.292360,2296.609128,3360.000000,3360.000000,20.465310,20.691259,21.084028,21.553092,1208,12262,300.000000,96,18,GUROBI,1
2,New,16,1909.000000,2010.250000,2006.323622,2329.037955,3358.000000,3358.000000,13.825974,14.077268,14.479751,14.745421,1020,9630,300.000000,92,12,GUROBI,1
3,New,16,1908.583333,2014.950000,1996.859016,2312.400661,3360.000000,3360.000000,22.678344,22.923018,23.174086,23.513462,713,8210,300.000000,91,20,GUROBI,1
4,New,16,1909.250000,2094.000000,1999.333333,2394.456522,3358.000000,3358.000000,19.808378,20.016083,20.286770,20.774888,942,10971,300.000000,87,20,GUROBI,1
5,New,16,1909.500000,2096.375000,1915.397554,2276.294909,3359.000000,3359.000000,17.419260,17.615092,18.538036,18.538127,1349,14266,300.000000,85,17,GUROBI,1
6,New,16,1908.750000,2014.000000,1986.040902,2305.081422,3358.000000,3358.000000,17.795286,17.993829,18.406521,18.969587,1323,14478,300.000000,93,14,GUROBI,1
7,New,16,1908.500000,2118.000000,1984.151568,2271.412763,3360.000000,3360.000000,14.720755,14.900206,15.174781,15.802514,1262,13315,300.000000,90,12,GUROBI,1
8,New,16,1909.500000,2095.000000,2034.609436,2327.161811,3358.000000,3358.000000,17.799364,18.019514,19.324327,19.491150,1072,13585,300.000000,67,20,GUROBI,1
9,New,16,1908.500000,2013.571429,1910.205640,2250.937500,3359.000000,3359.000000,15.311219,15.494382,15.891263,16.441076,1340,13155,300.000000,96,12,GUROBI,1
10,New,16,1908.000000,2120.041667,1977.473684,2292.586142,3354.000000,3354.000000,23.822869,24.093489,24.556475,24.706521,692,9041,300.000000,90,20,GUROBI,1
