instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.058270,0.077761,0.058270,0.078042,1,35,300.000000,6,3,GUROBI,1
1,Old,4,2837.491838,2853.333333,2853.333333,3023.214421,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026510,0.044911,0.026510,0.045177,1,36,300.000000,6,3,GUROBI,1
2,Old,4,2838.591838,2854.333333,2854.333333,3083.590909,3089.000000,3089.000000,0.029066,0.055029,0.055299,0.055355,1,55,300.000000,6,3,GUROBI,1
3,Old,4,2835.317925,2851.333333,2851.333333,3021.216526,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028152,0.046230,0.028152,0.046696,1,35,300.000000,6,3,GUROBI,1
4,Old,4,2836.491838,2852.350000,2852.350000,3022.963895,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026275,0.043487,0.026275,0.043759,1,34,300.000000,6,3,GUROBI,1
5,Old,4,2839.491838,2855.333333,2855.333333,3080.625000,3090.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026852,0.048839,0.026852,0.049082,1,45,300.000000,6,3,GUROBI,1
6,Old,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026363,0.044366,0.026363,0.044633,1,35,300.000000,6,3,GUROBI,1
7,Old,4,2836.491838,2852.333333,2852.333333,3022.214421,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025131,0.042823,0.025131,0.043093,1,34,300.000000,6,3,GUROBI,1
8,Old,4,2839.491838,2855.333333,2855.333333,3086.750000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026415,0.053508,0.026415,0.053640,1,53,300.000000,6,3,GUROBI,1
9,Old,4,2840.591838,2856.333333,2856.333333,3084.545455,3091.000000,3091.000000,0.026063,0.049110,0.049275,0.049451,1,52,300.000000,6,3,GUROBI,1
10,Old,4,2835.491838,2851.350000,2851.350000,3080.636364,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026720,0.050666,0.026720,0.050955,1,48,300.000000,6,3,GUROBI,1
