instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,172.091926,172.228383,172.277578,172.281482,49,852,300.000000,64,63,GUROBI,1
1,New,64,30868.391583,31829.635161,31032.303024,48433.354976,48546.000000,48546.000000,32.486824,32.588127,32.818566,32.838032,227,1742,300.000000,64,10,GUROBI,1
2,New,64,26269.305865,27552.626812,26606.720986,42107.697674,42152.500000,42152.500000,18.055049,18.130180,18.151842,18.152436,19,511,300.000000,64,3,GUROBI,1
3,New,64,30895.071976,32015.206730,31057.474250,49647.939571,49784.250000,49784.250000,15.773202,15.885184,16.057060,16.076771,128,1337,300.000000,64,3,GUROBI,1
4,New,64,34519.186940,35549.456620,35048.928386,54079.189915,54111.340373,54113.000000,29.039793,29.189446,29.413459,29.419062,131,1299,300.000000,64,8,GUROBI,1
5,New,64,32809.756956,33804.760045,33044.792143,51252.493642,51329.945572,51335.000000,17.236772,17.421310,17.599610,17.605844,118,1371,300.000000,64,3,GUROBI,1
6,New,64,31364.638731,31906.541632,31476.735022,48643.665426,48691.554054,48693.500000,16.994216,17.117926,17.170356,17.188998,66,809,300.000000,64,3,GUROBI,1
7,New,64,25100.481422,26830.175065,25722.737261,40279.242522,40352.559006,40356.250000,20.425522,20.556716,20.629617,20.629723,46,823,300.000000,64,4,GUROBI,1
8,New,64,26883.712526,28547.698491,27641.060965,44192.202104,44335.321313,44338.250000,18.009120,18.096837,18.148356,18.148912,36,597,300.000000,64,4,GUROBI,1
9,New,64,21076.594338,22787.640886,21580.617831,37367.555437,37528.250000,37528.250000,12.857765,12.978332,13.097236,13.108305,99,908,300.000000,64,2,GUROBI,1
10,New,64,31860.507211,32495.786803,32061.158137,48815.731803,48945.500000,48945.500000,20.688418,20.809543,20.862050,20.867051,29,772,300.000000,64,5,GUROBI,1
