instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001630,0.341974,0.394367,0.399104,18,1726,300.000000,0,0,GUROBI,1
1,None,64,7147.250000,7147.250000,7147.250000,7503.839126,7608.000000,7608.000000,0.001601,0.274988,0.316005,0.329213,17,865,300.000000,0,0,GUROBI,1
2,None,64,7147.750000,7147.750000,7147.750000,7527.083041,7607.000000,7607.000000,0.001578,0.291324,0.327490,0.336555,17,967,300.000000,0,0,GUROBI,1
3,None,64,7184.500000,7184.500000,7184.500000,7571.301923,7636.000000,7636.000000,0.001538,0.432475,0.481035,0.481117,16,1128,300.000000,0,0,GUROBI,1
4,None,64,7158.750000,7158.750000,7158.750000,7503.381295,7611.000000,7611.000000,0.001542,0.314442,0.379644,0.379730,30,1105,300.000000,0,0,GUROBI,1
5,None,64,7177.250000,7177.250000,7177.250000,7595.568182,7638.000000,7638.000000,0.001531,0.215040,0.258021,0.265369,17,640,300.000000,0,0,GUROBI,1
6,None,64,7131.500000,7131.500000,7131.500000,7465.869095,7585.000000,7585.000000,0.001538,0.289894,0.404291,0.404391,49,1500,300.000000,0,0,GUROBI,1
7,None,64,7159.000000,7159.000000,7159.000000,7524.277053,7619.000000,7619.000000,0.001588,0.292921,0.407273,0.407359,33,1256,300.000000,0,0,GUROBI,1
8,None,64,7152.500000,7152.500000,7152.500000,7471.841615,7617.000000,7617.000000,0.001523,0.258389,0.318726,0.318813,22,847,300.000000,0,0,GUROBI,1
9,None,64,7152.000000,7152.000000,7152.000000,7487.935333,7611.000000,7611.000000,0.001799,0.350976,0.457667,0.461887,37,1382,300.000000,0,0,GUROBI,1
10,None,64,7117.000000,7117.000000,7117.000000,7456.034103,7577.000000,7577.000000,0.001563,0.296582,0.375801,0.388377,28,1211,300.000000,0,0,GUROBI,1
