instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017658,0.429918,0.017658,0.442585,1,356,300.000000,0,0,GUROBI,1
1,None,4,338846.250000,338846.250000,338846.250000,340142.000000,340142.000000,340142.000000,0.017725,0.434782,0.448056,0.456309,1,366,300.000000,0,0,GUROBI,1
2,None,4,338858.125000,338858.125000,338858.125000,340142.000000,340142.000000,340142.000000,0.017583,0.434638,0.447508,0.455742,1,424,300.000000,0,0,GUROBI,1
3,None,4,338857.500000,338857.500000,338857.500000,340155.000000,340155.000000,340155.000000,0.017665,0.442509,0.456734,0.464821,1,443,300.000000,0,0,GUROBI,1
4,None,4,338861.500000,338861.500000,338861.500000,340157.000000,340157.000000,340157.000000,0.017684,0.427561,0.441204,0.449631,1,347,300.000000,0,0,GUROBI,1
5,None,4,338859.875000,338859.875000,338859.875000,340158.000000,340158.000000,340158.000000,0.018607,0.422105,0.434837,0.442984,1,377,300.000000,0,0,GUROBI,1
6,None,4,338854.625000,338854.625000,338854.625000,340154.000000,340154.000000,340154.000000,0.018484,0.462085,0.476005,0.484386,1,428,300.000000,0,0,GUROBI,1
7,None,4,338867.000000,338867.000000,338867.000000,340157.000000,340157.000000,340157.000000,0.018100,0.421548,0.437925,0.446015,1,395,300.000000,0,0,GUROBI,1
8,None,4,338863.625000,338863.625000,338863.625000,340158.000000,340158.000000,340158.000000,0.018106,0.452614,0.464809,0.472949,1,431,300.000000,0,0,GUROBI,1
9,None,4,338872.625000,338872.625000,338872.625000,340166.000000,340166.000000,340166.000000,0.018039,0.420838,0.433465,0.441973,1,325,300.000000,0,0,GUROBI,1
10,None,4,338859.625000,338859.625000,338859.625000,340154.000000,340154.000000,340154.000000,0.018438,0.442675,0.455193,0.463429,1,456,300.000000,0,0,GUROBI,1
