instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25501658.708008,25552317.978778,25522763.500142,25774978.306286,25777299.310758,25779856.371548,25.994385,26.391173,26.543278,26.561068,89,1615,300.000000,51,6,GUROBI,1
1,New,16,25502245.571310,25552904.096729,25523372.489483,25778898.859481,25779605.662109,25780661.506353,25.827145,26.270037,26.318568,26.318750,15,1182,300.000000,51,6,GUROBI,1
2,New,16,25501582.180289,25552241.448415,25522686.969780,25774888.027358,25777636.238148,25780139.818705,25.907726,26.313484,26.608205,26.613752,157,2164,300.000000,51,6,GUROBI,1
3,New,16,25501482.535586,25552129.218712,25522587.327720,25774775.308704,25777518.721422,25780024.512652,25.918575,26.318316,26.618625,26.624244,159,2185,300.000000,51,6,GUROBI,1
4,New,16,25502417.395488,25553063.779675,25523519.432590,25779084.237685,25779512.780951,25780628.726883,25.552656,26.003662,26.042930,26.045107,14,1176,300.000000,51,6,GUROBI,1
5,New,16,25501884.375555,25552607.601186,25522992.606746,25779063.441107,25779861.652530,25780229.074865,25.639545,26.075285,26.138471,26.140677,18,1172,300.000000,51,6,GUROBI,1
6,New,16,25500548.302791,25551207.203274,25521653.030751,25775462.763521,25776260.967899,25778742.199332,25.986950,26.438981,26.504638,26.504815,23,1241,300.000000,51,6,GUROBI,1
7,New,16,25502192.678839,25552850.995406,25523296.048743,25777642.404722,25778054.270825,25780405.683796,25.811199,26.266024,26.338867,26.341031,20,1224,300.000000,51,6,GUROBI,1
8,New,16,25502736.664176,25553423.372225,25523854.519489,25776624.869321,25778922.157219,25780937.280873,25.998070,26.391594,26.558279,26.558459,53,1422,300.000000,51,6,GUROBI,1
9,New,16,25501639.097151,25552285.898490,25522742.477020,25775720.843899,25777343.592083,25779845.844332,25.944442,26.340601,26.404961,26.473716,56,1453,300.000000,51,6,GUROBI,1
10,New,16,25501782.730943,25552442.749226,25522898.568827,25775107.296249,25777517.758488,25780001.657570,25.690298,26.104560,26.275519,26.331718,133,1862,300.000000,51,6,GUROBI,1
