instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.984283,1.190304,1.199746,1.200773,9,643,300.000000,4,11,GUROBI,1
1,Old,4,180103.120418,180867.403062,180867.403062,258098.263729,258405.000000,258405.000000,0.136977,0.341255,0.352375,0.352461,10,661,300.000000,4,12,GUROBI,1
2,Old,4,180104.691727,180864.574570,180864.574570,257923.412636,258408.000000,258408.000000,0.135449,0.316157,0.332289,0.332375,10,593,300.000000,4,11,GUROBI,1
3,Old,4,180097.397749,180862.756449,180862.756449,258167.460137,258409.224979,258410.000000,0.135427,0.351694,0.358836,0.359376,4,658,300.000000,4,11,GUROBI,1
4,Old,4,180098.601802,180845.680031,180845.680031,258230.397488,258369.000000,258369.000000,0.138999,0.341441,0.346651,0.347217,3,632,300.000000,4,12,GUROBI,1
5,Old,4,180107.494139,180873.976594,180873.976594,258263.342275,258415.000000,258415.000000,0.135451,0.348424,0.354651,0.355205,4,606,300.000000,4,12,GUROBI,1
6,Old,4,180111.295798,180875.298743,180875.298743,257443.089560,258412.000000,258412.000000,0.133287,0.317510,0.380266,0.380351,65,1011,300.000000,4,12,GUROBI,1
7,Old,4,180120.026208,180885.026667,180885.026667,258156.958800,258419.000000,258419.000000,0.137241,0.348880,0.355613,0.356712,6,624,300.000000,4,12,GUROBI,1
8,Old,4,180110.767055,180876.286511,180876.286511,257554.876492,258418.000000,258418.000000,0.135668,0.336099,0.364298,0.364546,20,682,300.000000,4,12,GUROBI,1
9,Old,4,180108.763891,180871.460252,180871.460252,258103.429477,258408.084282,258414.000000,0.135536,0.341627,0.373805,0.374127,27,759,300.000000,4,11,GUROBI,1
10,Old,4,180090.631843,180854.923836,180854.923836,258154.694201,258396.000000,258396.000000,0.129543,0.347091,0.355840,0.356395,3,651,300.000000,4,12,GUROBI,1
