instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001947,0.160081,0.175705,0.188074,23,809,300.000000,0,0,GUROBI,1
1,None,16,11039403.781210,11039403.781210,11039403.781210,11288961.697906,11300685.358026,11301705.731072,0.001931,0.168582,0.173230,0.199995,53,644,300.000000,0,0,GUROBI,1
2,None,16,10442744.545738,10442744.545738,10442744.545738,10662933.188556,10683094.069273,10684066.738734,0.001850,0.166916,0.294688,0.337714,226,2077,300.000000,0,0,GUROBI,1
3,None,16,11025446.724103,11025446.724103,11025446.724103,11307664.824097,11318263.984160,11318343.028523,0.002001,0.135496,0.175102,0.179705,62,651,300.000000,0,0,GUROBI,1
4,None,16,2930574.073880,2930574.073880,2930574.073880,3202021.054718,3224582.188203,3224852.904456,0.001957,0.207627,0.412721,0.868597,916,6588,300.000000,0,0,GUROBI,1
5,None,16,11747881.988914,11747881.988914,11747881.988914,12043330.101329,12062773.666470,12063870.703990,0.002001,0.233360,0.549855,0.596758,489,3834,300.000000,0,0,GUROBI,1
6,None,16,9698439.473884,9698439.473884,9698439.473884,9991210.686597,10005830.039005,10005830.039005,0.001918,0.145676,0.165863,0.167887,38,552,300.000000,0,0,GUROBI,1
7,None,16,9552831.497000,9552831.497000,9552831.497000,9818076.637255,9842963.524197,9843681.951113,0.002006,0.138698,0.296114,0.296211,234,1575,300.000000,0,0,GUROBI,1
8,None,16,12970549.815998,12970549.815998,12970549.815998,13207301.403846,13231736.656928,13232562.534775,0.001926,0.139377,0.149911,0.169826,42,603,300.000000,0,0,GUROBI,1
9,None,16,8963098.712657,8963098.712657,8963098.712657,9243906.274912,9258629.957803,9259295.265918,0.001931,0.188351,0.477171,0.477686,433,2868,300.000000,0,0,GUROBI,1
10,None,16,62115.418330,62115.418330,62115.418330,302816.912420,305474.327558,305474.327558,0.001981,0.113134,0.146028,0.147573,54,663,300.000000,0,0,GUROBI,1
