instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.007589,0.442127,0.534439,0.582480,60,1429,300.000000,0,0,GUROBI,1
1,None,16,27898876.567893,27898876.567893,27898876.567893,27960602.426331,27987629.050091,27989476.687527,0.007575,0.567755,0.679423,0.703395,55,1502,300.000000,0,0,GUROBI,1
2,None,16,27902750.178986,27902750.178986,27902750.178986,27960515.487628,27990480.641975,27993222.640419,0.007585,0.585605,0.708616,0.738474,59,1635,300.000000,0,0,GUROBI,1
3,None,16,27901230.816443,27901230.816443,27901230.816443,27965570.156790,27989943.853690,27991766.101942,0.007652,0.653834,0.751160,0.751338,41,1410,300.000000,0,0,GUROBI,1
4,None,16,27900749.836287,27900749.836287,27900749.836287,27962173.038743,27989483.871733,27991262.265734,0.007717,0.697242,0.835339,0.886544,67,1777,300.000000,0,0,GUROBI,1
5,None,16,27900324.325923,27900324.325923,27900324.325923,27964662.828244,27990569.080691,27990574.980164,0.007691,0.648335,0.826793,0.830379,67,1619,300.000000,0,0,GUROBI,1
6,None,16,27892249.421797,27892249.421797,27892249.421797,27946232.396032,27980298.216034,27983014.904058,0.007712,0.484627,0.599506,0.639212,52,1440,300.000000,0,0,GUROBI,1
7,None,16,27906686.530557,27906686.530557,27906686.530557,27964813.408984,27994460.345677,27996846.581554,0.007672,0.510831,0.697018,0.718987,70,1578,300.000000,0,0,GUROBI,1
8,None,16,27901210.928553,27901210.928553,27901210.928553,27965607.501647,27991539.098524,27991539.098524,0.007724,0.753572,0.897699,0.897878,70,2026,300.000000,0,0,GUROBI,1
9,None,16,27902047.960004,27902047.960004,27902047.960004,27960384.726880,27991341.713613,27992657.473010,0.007670,0.559817,0.688930,0.738371,63,1553,300.000000,0,0,GUROBI,1
10,None,16,27900014.565773,27900014.565773,27900014.565773,27953934.660613,27988524.185537,27990482.280528,0.007768,0.527369,0.665768,0.725942,65,1721,300.000000,0,0,GUROBI,1
