instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.003263,0.189051,0.463900,0.488592,221,1631,300.000000,0,0,GUROBI,1
1,None,64,201703.515638,201703.515638,201703.515638,389813.961832,407941.580000,407941.580000,0.003311,0.142281,0.420409,0.438470,176,1455,300.000000,0,0,GUROBI,1
2,None,64,199298.948957,199298.948957,199298.948957,383915.062494,405935.147461,405935.147461,0.003301,0.145193,1.295075,1.295239,578,3624,300.000000,0,0,GUROBI,1
3,None,64,191000.063312,191000.063312,191000.063312,413968.477716,419580.470000,419580.470000,0.003309,0.194081,0.230666,0.240544,18,657,300.000000,0,0,GUROBI,1
4,None,64,196893.419530,196893.419530,196893.419530,373647.781958,395788.790000,395788.790000,0.003324,0.195238,0.350220,0.464564,180,1595,300.000000,0,0,GUROBI,1
5,None,64,199593.681125,199593.681125,199593.681125,388348.127195,407941.580000,407941.580000,0.003317,0.189872,0.357283,0.422624,135,1701,300.000000,0,0,GUROBI,1
6,None,64,215313.318984,215313.318984,215313.318984,454018.541340,471133.509396,471133.509396,0.003347,0.178956,1.475411,1.475584,552,4071,300.000000,0,0,GUROBI,1
7,None,64,199363.535637,199363.535637,199363.535637,395249.935850,405935.180000,405935.180000,0.003304,0.172084,0.620553,0.620701,315,2469,300.000000,0,0,GUROBI,1
8,None,64,201439.395422,201439.395422,201439.395422,383241.771527,405935.180000,405935.180000,0.003263,0.236718,0.682969,0.701541,274,2096,300.000000,0,0,GUROBI,1
9,None,64,205462.582549,205462.582549,205462.582549,455990.862422,461554.710000,461554.710000,0.003350,0.159396,0.196538,0.213691,28,743,300.000000,0,0,GUROBI,1
10,None,64,198114.594988,198114.594988,198114.594988,388124.494526,405935.180000,405935.180000,0.003299,0.206508,0.542839,0.554112,175,1726,300.000000,0,0,GUROBI,1
