instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5584.275797,7198.126120,7350.000000,7350.000000,2.705094,2.915609,3.743108,3.818201,614,9496,300.000000,16,2,GUROBI,1
1,New,16,5527.398958,11264.283933,5627.148958,11616.580462,11743.000000,11743.000000,2.594893,2.688742,2.703266,2.721449,40,792,300.000000,45,1,GUROBI,1
2,New,16,5551.254885,10711.133384,5680.347338,10892.658398,10894.000000,10894.000000,2.344361,2.396964,2.397807,2.398307,4,214,300.000000,41,1,GUROBI,1
3,New,16,5462.055757,10480.565752,5614.840626,10561.034404,10596.000000,10596.000000,2.369538,2.431394,2.433751,2.435435,7,229,300.000000,45,1,GUROBI,1
4,New,16,5453.728212,8532.325965,5690.683242,8668.009914,8786.000000,8786.000000,2.437200,2.495980,2.509416,2.514065,21,399,300.000000,37,2,GUROBI,1
5,New,16,5634.919056,10687.099966,5953.384803,10788.038694,10859.000000,10859.000000,3.078264,3.132551,3.135678,3.138250,12,267,300.000000,45,2,GUROBI,1
6,New,16,5499.079610,9829.488202,5784.967444,10036.082874,10189.000000,10189.000000,2.967183,3.061404,3.105179,3.112225,66,910,300.000000,36,3,GUROBI,1
7,New,16,5595.381371,11203.874718,5813.564414,11447.282091,11573.000000,11573.000000,2.549958,2.631112,2.638629,2.645733,19,469,300.000000,41,1,GUROBI,1
8,New,16,5506.954302,11371.842871,6232.474335,11403.780905,11450.000000,11450.000000,7.896276,7.947125,7.964635,7.966823,35,378,300.000000,43,15,GUROBI,1
9,New,16,5560.211413,10019.225822,5684.130309,10328.964184,10391.000000,10391.000000,2.394494,2.476548,2.491683,2.503275,33,656,300.000000,38,1,GUROBI,1
10,New,16,5570.474946,9385.350725,5720.731941,9673.299033,9729.000000,9729.000000,2.602105,2.708319,2.735484,2.736512,37,620,300.000000,36,2,GUROBI,1
