instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,73.326933,73.854000,73.964250,73.970566,53,2303,300.000000,65,12,GUROBI,1
1,Old,64,3027.300201,3341.598207,3099.787457,3958.417135,4034.309524,4034.309524,15.299221,15.837372,16.061192,16.063411,101,2462,300.000000,65,24,GUROBI,1
2,Old,64,3142.143279,3308.596679,3283.595629,4358.375627,4469.333333,4469.333333,21.304189,21.629816,21.693827,21.706277,29,1292,300.000000,65,26,GUROBI,1
3,Old,64,2939.699705,3343.671341,3040.807696,3785.007291,4016.500000,4016.500000,19.725505,20.073051,20.350389,20.360537,127,2358,300.000000,65,20,GUROBI,1
4,Old,64,2947.842066,3484.914151,2953.047857,4122.726694,4247.535714,4247.535714,42.290473,42.713882,42.798388,42.798522,30,1959,300.000000,65,26,GUROBI,1
5,Old,64,3047.648760,3630.913000,3066.799306,3751.884010,3867.500000,3867.500000,22.349929,22.752117,22.827452,22.827586,27,1718,300.000000,65,14,GUROBI,1
6,Old,64,2876.967303,3133.658024,2972.964510,3654.002683,3701.666667,3701.666667,23.139954,23.432919,23.504633,23.504767,41,1343,300.000000,65,23,GUROBI,1
7,Old,64,3335.061179,3875.870285,3610.406410,4093.613772,4310.000000,4310.000000,20.655778,20.956516,21.075544,21.083661,62,1762,300.000000,65,16,GUROBI,1
8,Old,64,2788.467857,3115.076064,3019.658258,3753.872746,3793.500000,3793.500000,19.888152,20.308238,20.338703,20.339349,18,1673,300.000000,65,25,GUROBI,1
9,Old,64,3051.814577,3571.952121,3275.497632,4183.136271,4344.500000,4344.500000,33.065056,33.581820,33.699953,33.728519,47,2617,300.000000,65,18,GUROBI,1
10,Old,64,2800.826308,3017.995287,2844.916389,3690.510762,3948.225000,3948.225000,18.995611,19.421204,19.523333,19.565402,47,2332,300.000000,65,20,GUROBI,1
