instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001910,0.152915,0.168159,0.180067,23,809,300.000000,0,0,GUROBI,1
1,None,4,11039403.781210,11039403.781210,11039403.781210,11288961.697906,11300685.358026,11301705.731072,0.001914,0.165383,0.169956,0.196259,53,644,300.000000,0,0,GUROBI,1
2,None,4,10442744.545738,10442744.545738,10442744.545738,10662933.188556,10683094.069273,10684066.738734,0.001831,0.159919,0.282983,0.324375,226,2077,300.000000,0,0,GUROBI,1
3,None,4,11025446.724103,11025446.724103,11025446.724103,11307664.824097,11318263.984160,11318343.028523,0.001915,0.127512,0.166012,0.170586,62,651,300.000000,0,0,GUROBI,1
4,None,4,2930574.073880,2930574.073880,2930574.073880,3202021.054718,3224582.188203,3224852.904456,0.001949,0.189039,0.396777,0.857570,916,6588,300.000000,0,0,GUROBI,1
5,None,4,11747881.988914,11747881.988914,11747881.988914,12043330.101329,12062773.666470,12063870.703990,0.001965,0.231351,0.569764,0.617066,489,3834,300.000000,0,0,GUROBI,1
6,None,4,9698439.473884,9698439.473884,9698439.473884,9991210.686597,10005830.039005,10005830.039005,0.001888,0.147369,0.167823,0.169784,38,552,300.000000,0,0,GUROBI,1
7,None,4,9552831.497000,9552831.497000,9552831.497000,9818076.637255,9842963.524197,9843681.951113,0.001968,0.135973,0.292960,0.293053,234,1575,300.000000,0,0,GUROBI,1
8,None,4,12970549.815998,12970549.815998,12970549.815998,13207301.403846,13231736.656928,13232562.534775,0.001927,0.138568,0.148822,0.168197,42,603,300.000000,0,0,GUROBI,1
9,None,4,8963098.712657,8963098.712657,8963098.712657,9243906.274912,9258629.957803,9259295.265918,0.001928,0.171995,0.467992,0.468460,433,2868,300.000000,0,0,GUROBI,1
10,None,4,62115.418330,62115.418330,62115.418330,302816.912420,305474.327558,305474.327558,0.001965,0.111851,0.143626,0.145176,54,663,300.000000,0,0,GUROBI,1
