instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,197.252499,197.521127,197.633074,197.633581,58,1576,300.000000,86,46,GUROBI,1
1,Farkas,64,184079.866095,184795.109690,184215.103014,186612.666946,187103.640806,187108.700000,3.571304,3.758876,3.828941,3.831717,32,1149,300.000000,86,46,GUROBI,1
2,Farkas,64,177344.116680,177945.372429,177414.233648,179976.209833,180242.809979,180248.100000,3.669916,3.888629,3.922904,3.930524,20,981,300.000000,86,46,GUROBI,1
3,Farkas,64,186597.028057,187288.735216,186597.028057,189748.276306,190742.100000,190742.100000,3.687432,3.961931,4.150028,4.153975,132,2514,300.000000,86,46,GUROBI,1
4,Farkas,64,179761.926521,180894.888393,179764.541062,183195.654876,184134.800000,184134.800000,3.767024,3.983131,4.273491,4.314706,245,4072,300.000000,86,46,GUROBI,1
5,Farkas,64,184727.993526,185241.803238,184848.001554,187276.388665,187905.038852,187921.100000,3.533662,3.774407,3.817632,3.861823,53,1446,300.000000,86,46,GUROBI,1
6,Farkas,64,180312.106119,181690.761036,180320.638357,183440.824409,184296.219755,184303.600000,3.835601,4.168752,4.250239,4.278902,58,1986,300.000000,86,46,GUROBI,1
7,Farkas,64,180295.499163,180872.937580,180425.284142,182966.042332,184088.600000,184088.600000,3.704074,3.988587,4.140825,4.140927,106,2185,300.000000,86,46,GUROBI,1
8,Farkas,64,180520.838782,181263.609139,180520.838782,184020.208473,185382.358993,185399.500000,3.792657,4.087987,4.321234,4.335127,198,3139,300.000000,86,46,GUROBI,1
9,Farkas,64,184596.158317,185399.408095,184663.360865,187154.355315,187828.487308,187843.999995,3.705573,3.942578,4.060153,4.060251,85,1804,300.000000,86,46,GUROBI,1
10,Farkas,64,184448.955323,185337.838084,184488.073227,187468.892726,187975.885493,187988.400000,3.620745,3.847493,3.930109,3.930216,49,1416,300.000000,86,46,GUROBI,1
