instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.003309,0.185001,0.459967,0.484751,221,1631,300.000000,0,0,GUROBI,1
1,None,64,197801.979144,197801.979144,197801.979144,378518.196783,405935.180000,405935.180000,0.003296,0.128130,0.372659,0.382305,134,1271,300.000000,0,0,GUROBI,1
2,None,64,197823.184590,197823.184590,197823.184590,388130.227337,405946.180000,405946.180000,0.003254,0.191517,0.554757,0.565612,268,2170,300.000000,0,0,GUROBI,1
3,None,64,197818.758829,197818.758829,197818.758829,385637.864279,405939.180000,405939.180000,0.003278,0.173812,0.724569,0.742334,379,2992,300.000000,0,0,GUROBI,1
4,None,64,197816.041962,197816.041962,197816.041962,393049.250683,405907.519868,405935.180000,0.003307,0.160224,0.382308,0.382463,152,1477,300.000000,0,0,GUROBI,1
5,None,64,197812.984651,197812.984651,197812.984651,393117.716447,405930.440000,405938.180000,0.003310,0.192047,0.337809,0.383430,113,1315,300.000000,0,0,GUROBI,1
6,None,64,197808.610108,197808.610108,197808.610108,390317.257722,405934.180000,405934.180000,0.003318,0.185575,0.654659,0.654801,265,2145,300.000000,0,0,GUROBI,1
7,None,64,197794.637369,197794.637369,197794.637369,381735.204156,405933.180000,405933.180000,0.003314,0.167614,0.525401,0.525542,216,1747,300.000000,0,0,GUROBI,1
8,None,64,197811.142792,197811.142792,197811.142792,383313.507630,405936.180000,405936.180000,0.003317,0.105772,0.715073,0.728744,508,3607,300.000000,0,0,GUROBI,1
9,None,64,197814.701413,197814.701413,197814.701413,386957.395729,405930.180000,405930.180000,0.003332,0.148579,0.624573,0.702959,412,2971,300.000000,0,0,GUROBI,1
10,None,64,197817.710871,197817.710871,197817.710871,387012.894202,405945.180000,405945.180000,0.003371,0.149206,0.479482,0.508538,198,1595,300.000000,0,0,GUROBI,1
