instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.005287,0.689142,0.825690,0.825879,24,3108,300.000000,0,0,GUROBI,1
1,None,4,14351.704655,14351.704655,14351.704655,16023.746091,16242.139954,16242.139954,0.005253,0.942254,1.075220,1.090836,31,3787,300.000000,0,0,GUROBI,1
2,None,4,14336.419334,14336.419334,14336.419334,15882.874157,16162.242681,16162.242681,0.005263,0.921829,1.193007,1.226025,51,4738,300.000000,0,0,GUROBI,1
3,None,4,16797.202667,16797.202667,16797.202667,18187.285716,18552.792681,18552.792681,0.005190,0.873915,1.019021,1.019204,21,3671,300.000000,0,0,GUROBI,1
4,None,4,14370.156834,14370.156834,14370.156834,15954.271366,16229.765408,16229.765408,0.005186,0.878464,0.979510,0.979690,18,3383,300.000000,0,0,GUROBI,1
5,None,4,14183.201145,14183.201145,14183.201145,15457.959468,15896.370681,15896.370681,0.005177,0.746922,0.929735,1.101938,50,5005,300.000000,0,0,GUROBI,1
