instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.076172,4.163234,4.195333,4.195424,45,379,300.000000,16,6,GUROBI,1
1,Old,16,291.089439,293.428211,293.084834,302.886441,307.000000,307.000000,1.506419,1.601923,1.622043,1.622134,33,250,300.000000,16,6,GUROBI,1
2,Old,16,291.089439,293.428211,293.198114,303.367449,307.000000,307.000000,1.230567,1.358260,1.377679,1.386138,40,421,300.000000,16,6,GUROBI,1
3,Old,16,291.089439,293.428211,293.414230,303.548829,307.000000,307.000000,1.564277,1.687262,1.735788,1.736113,77,696,300.000000,16,6,GUROBI,1
4,Old,16,291.089439,293.428211,293.118461,302.918191,307.000000,307.000000,1.970941,2.094808,2.145787,2.145879,99,628,300.000000,16,6,GUROBI,1
5,Old,16,291.089439,293.428211,293.198114,303.023345,307.000000,307.000000,1.234830,1.339134,1.360355,1.363882,32,387,300.000000,16,6,GUROBI,1
6,Old,16,291.089439,293.398841,291.634991,302.796145,307.000000,307.000000,1.406337,1.508954,1.531128,1.531212,22,268,300.000000,16,5,GUROBI,1
7,Old,16,291.089439,293.428211,293.198114,303.563844,307.000000,307.000000,1.225241,1.357555,1.374596,1.374691,19,319,300.000000,16,6,GUROBI,1
8,Old,16,291.089439,293.428211,293.198114,303.267479,307.000000,307.000000,1.226104,1.378832,1.405992,1.408425,32,421,300.000000,16,6,GUROBI,1
9,Old,16,290.044899,293.428211,293.354453,304.014411,307.000000,307.000000,1.601707,1.730037,1.745542,1.747830,25,362,300.000000,16,6,GUROBI,1
10,Old,16,291.089439,293.428211,293.189163,303.556013,307.000000,307.000000,1.227624,1.373893,1.393723,1.393809,22,406,300.000000,16,6,GUROBI,1
