instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008434,0.241687,0.540975,0.565669,77,1614,300.000000,0,0,GUROBI,1
1,None,16,6308.000000,6308.000000,6308.000000,6538.000000,6550.000000,6550.000000,0.008318,0.270815,0.489400,0.501758,57,1447,300.000000,0,0,GUROBI,1
2,None,16,6359.500000,6359.500000,6359.500000,6535.000000,6548.000000,6548.000000,0.008371,0.259839,0.481974,0.485956,49,1534,300.000000,0,0,GUROBI,1
3,None,16,6052.636364,6052.636364,6052.636364,6536.500000,6548.000000,6548.000000,0.008510,0.274012,0.516963,0.530667,39,1535,300.000000,0,0,GUROBI,1
4,None,16,6532.083333,6532.083333,6532.083333,6535.500000,6548.000000,6548.000000,0.008506,0.254766,0.519274,0.543108,69,1467,300.000000,0,0,GUROBI,1
5,None,16,6191.750000,6191.750000,6191.750000,6535.000000,6548.000000,6548.000000,0.008461,0.255594,0.391436,0.415200,34,1349,300.000000,0,0,GUROBI,1
6,None,16,6479.352941,6479.352941,6479.352941,6535.000000,6548.000000,6548.000000,0.008497,0.259705,0.423811,0.425925,38,1388,300.000000,0,0,GUROBI,1
7,None,16,6255.500000,6255.500000,6255.500000,6535.250000,6548.000000,6548.000000,0.008611,0.276820,0.659219,0.678729,81,1657,300.000000,0,0,GUROBI,1
8,None,16,6107.666667,6107.666667,6107.666667,6535.000000,6548.000000,6548.000000,0.008399,0.266721,0.455554,0.457105,41,1269,300.000000,0,0,GUROBI,1
9,None,16,6265.808824,6265.808824,6265.808824,6535.000000,6548.000000,6548.000000,0.008608,0.250671,0.667575,0.668592,100,1854,300.000000,0,0,GUROBI,1
10,None,16,6192.836957,6192.836957,6192.836957,6536.500000,6550.000000,6550.000000,0.008623,0.254531,0.596751,0.619032,79,1630,300.000000,0,0,GUROBI,1
