instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001602,0.343001,0.393906,0.398614,18,1726,300.000000,0,0,GUROBI,1
1,None,16,7147.250000,7147.250000,7147.250000,7503.839126,7608.000000,7608.000000,0.001572,0.275312,0.316216,0.329383,17,865,300.000000,0,0,GUROBI,1
2,None,16,7147.750000,7147.750000,7147.750000,7527.083041,7607.000000,7607.000000,0.001532,0.284972,0.321104,0.330125,17,967,300.000000,0,0,GUROBI,1
3,None,16,7184.500000,7184.500000,7184.500000,7571.301923,7636.000000,7636.000000,0.002015,0.433014,0.481538,0.481622,16,1128,300.000000,0,0,GUROBI,1
4,None,16,7158.750000,7158.750000,7158.750000,7503.381295,7611.000000,7611.000000,0.001520,0.305244,0.370407,0.370489,30,1105,300.000000,0,0,GUROBI,1
5,None,16,7177.250000,7177.250000,7177.250000,7595.568182,7638.000000,7638.000000,0.001983,0.205403,0.248204,0.255504,17,640,300.000000,0,0,GUROBI,1
6,None,16,7131.500000,7131.500000,7131.500000,7465.869095,7585.000000,7585.000000,0.002106,0.289911,0.404496,0.404587,49,1500,300.000000,0,0,GUROBI,1
7,None,16,7159.000000,7159.000000,7159.000000,7524.277053,7619.000000,7619.000000,0.002085,0.299304,0.413289,0.413368,33,1256,300.000000,0,0,GUROBI,1
8,None,16,7152.500000,7152.500000,7152.500000,7471.841615,7617.000000,7617.000000,0.001522,0.257773,0.318170,0.318251,22,847,300.000000,0,0,GUROBI,1
9,None,16,7152.000000,7152.000000,7152.000000,7487.935333,7611.000000,7611.000000,0.002054,0.347172,0.451538,0.455682,37,1382,300.000000,0,0,GUROBI,1
10,None,16,7117.000000,7117.000000,7117.000000,7456.034103,7577.000000,7577.000000,0.001537,0.291153,0.366849,0.379312,28,1211,300.000000,0,0,GUROBI,1
