instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.147810,1.363444,1.372868,1.373895,9,643,300.000000,4,11,GUROBI,1
1,New,4,180102.890831,180867.372166,180867.372166,257619.045718,258410.000000,258410.000000,1.086179,1.304539,1.313911,1.314891,9,648,300.000000,4,12,GUROBI,1
2,New,4,180108.834357,180870.619636,180870.619636,258157.961650,258410.370053,258411.000000,1.013875,1.230012,1.257402,1.257736,23,740,300.000000,4,11,GUROBI,1
3,New,4,180104.003378,180864.832467,180864.832467,257510.973914,258410.000000,258410.000000,1.090997,1.284143,1.296769,1.298424,12,627,300.000000,4,12,GUROBI,1
4,New,4,180107.090419,180870.797811,180870.797811,257622.319995,258415.000000,258415.000000,1.080490,1.288426,1.302503,1.302588,10,664,300.000000,4,12,GUROBI,1
5,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.010003,1.217950,1.227508,1.228520,9,643,300.000000,4,11,GUROBI,1
6,New,4,180105.307739,180868.455327,180868.455327,258182.069046,258411.000000,258411.000000,1.005382,1.206991,1.213644,1.214211,5,649,300.000000,4,11,GUROBI,1
7,New,4,180106.851530,180870.208922,180870.208922,257619.073590,258413.000000,258413.000000,1.003790,1.214952,1.224729,1.225764,9,653,300.000000,4,11,GUROBI,1
8,New,4,180105.097826,180870.405218,180870.405218,258137.413533,258422.000000,258422.000000,0.998496,1.199036,1.209699,1.209781,5,661,300.000000,4,11,GUROBI,1
9,New,4,180103.201530,180866.525589,180866.525589,257615.633416,258410.000000,258410.000000,1.000764,1.210391,1.220271,1.221279,9,642,300.000000,4,11,GUROBI,1
10,New,4,180102.433421,180868.108588,180868.108588,257846.918167,258406.000000,258406.000000,1.077306,1.267907,1.282613,1.282913,18,684,300.000000,4,12,GUROBI,1
