instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.136757,1.297969,1.998119,2.320468,910,13080,300.000000,16,2,GUROBI,1
1,Old,16,2608.766429,3199.367024,2781.266429,6954.703756,7089.000000,7089.000000,0.390578,0.584675,1.018228,1.164418,553,7986,300.000000,16,3,GUROBI,1
2,Old,16,365.979167,855.118452,516.479167,3444.296452,3621.000000,3621.000000,0.461526,0.552579,0.618297,0.629622,101,1153,300.000000,16,15,GUROBI,1
3,Old,16,2921.484524,3236.760119,3112.240871,6476.652851,6607.000000,6607.000000,0.428424,0.585983,0.618943,0.743676,152,2695,300.000000,16,7,GUROBI,1
4,Old,16,2262.271905,2687.915476,2429.764940,6123.048875,6261.000000,6261.000000,0.391360,0.520533,0.734664,0.749461,262,3405,300.000000,16,5,GUROBI,1
5,Old,16,3187.779405,3494.862738,3366.795238,7081.974767,7189.000000,7189.000000,0.371696,0.516662,0.626163,0.813114,275,4172,300.000000,16,2,GUROBI,1
6,Old,16,2229.050000,2420.594048,2385.442098,5898.403029,6003.000000,6003.000000,0.484615,0.662800,0.738659,0.860727,200,2873,300.000000,16,10,GUROBI,1
7,Old,16,1968.741071,2516.553571,2148.741071,5640.193104,5789.000000,5789.000000,0.353635,0.480683,0.685610,0.723461,288,3324,300.000000,16,2,GUROBI,1
8,Old,16,2695.622619,3302.759524,2992.674732,6787.404631,6911.000000,6911.000000,0.379905,0.535804,0.694516,0.753160,177,3069,300.000000,16,3,GUROBI,1
9,Old,16,2435.241071,2743.505357,2651.518325,5424.317020,5619.000000,5619.000000,0.440868,0.543253,0.736726,0.737098,196,2782,300.000000,16,5,GUROBI,1
