instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12907.779167,14174.326667,13170.662500,15498.567305,16029.692681,16029.692681,40.190203,40.569193,40.670153,40.735972,57,3190,300.000000,66,10,GUROBI,1
1,Farkas,16,12915.932500,14189.681667,13178.357500,15583.828265,16071.992681,16071.992681,2.523418,2.905140,2.988769,3.008582,38,2242,300.000000,66,10,GUROBI,1
2,Farkas,16,12895.554167,14167.376667,13147.395833,15628.309010,16028.292681,16028.292681,2.494232,2.965596,3.048108,3.061239,37,2548,300.000000,66,10,GUROBI,1
3,Farkas,16,12903.282500,14170.160833,13162.332500,15629.850144,16025.392681,16025.392681,2.492088,2.939723,3.008195,3.061944,43,2731,300.000000,66,10,GUROBI,1
4,Farkas,16,12911.604167,14197.094167,13171.691667,15752.683930,16042.942681,16043.692681,2.486998,2.914304,3.034728,3.034899,56,2633,300.000000,66,10,GUROBI,1
5,Farkas,16,12912.412500,14176.585000,13175.712500,15574.030383,16018.692681,16018.692681,2.506888,3.045100,3.253439,3.276271,40,3064,300.000000,66,10,GUROBI,1
6,Farkas,16,12904.387500,14170.135833,13167.062500,15685.634543,16024.992681,16024.992681,2.487668,2.933479,3.080062,3.080234,47,2897,300.000000,66,10,GUROBI,1
7,Farkas,16,12898.004167,14159.043333,13161.679167,15591.238343,15992.092681,15992.092681,2.505189,2.936775,3.030546,3.050973,58,2606,300.000000,66,10,GUROBI,1
8,Farkas,16,12904.110833,14176.176667,13170.202500,15734.097462,16039.692597,16039.692597,2.462324,3.122759,3.250287,3.250510,48,3175,300.000000,66,10,GUROBI,1
9,Farkas,16,12895.694167,14143.215000,13148.185833,15407.016507,15998.992681,15998.992681,2.681204,3.036941,3.193536,3.193715,61,2685,300.000000,66,10,GUROBI,1
10,Farkas,16,12913.445833,14166.352500,13178.745833,15570.091387,15983.692681,15983.692681,2.499145,2.956727,3.044521,3.044692,34,2119,300.000000,66,10,GUROBI,1
