instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.000839,0.019340,1.140432,1.140513,9358,19031,300.000000,0,0,GUROBI,1
1,None,16,862150.716400,862150.716400,862150.716400,866349.560800,870814.316000,870814.316000,0.000612,0.020069,0.044825,0.417664,2518,5498,300.000000,0,0,GUROBI,1
2,None,16,886802.174244,886802.174244,886802.174244,890785.685244,895219.316000,895219.316000,0.001209,0.019780,1.037193,1.037480,8126,16662,300.000000,0,0,GUROBI,1
3,None,16,869295.606467,869295.606467,869295.606467,873501.200800,877984.204800,878061.316000,0.000959,0.020240,0.044486,1.491446,11940,19188,300.000000,0,0,GUROBI,1
4,None,16,859594.530322,859594.530322,859594.530322,863691.541322,868012.542033,868097.653952,0.001479,0.020837,0.373518,0.890580,5811,14600,300.000000,0,0,GUROBI,1
5,None,16,885842.208689,885842.208689,885842.208689,889956.723040,894762.735040,894790.316000,0.001241,0.022745,0.053028,0.526982,3680,7725,300.000000,0,0,GUROBI,1
6,None,16,868427.306433,868427.306433,868427.306433,872562.734133,877135.478356,877190.826843,0.001204,0.020613,0.051937,0.797809,5542,12749,300.000000,0,0,GUROBI,1
7,None,16,872371.246467,872371.246467,872371.246467,876644.507467,881177.387040,881250.316000,0.001494,0.021593,0.056514,1.117140,9092,18396,300.000000,0,0,GUROBI,1
8,None,16,871197.788656,871197.788656,871197.788656,875358.383022,879995.316000,879995.316000,0.001497,0.020779,1.164733,1.164958,9656,18977,300.000000,0,0,GUROBI,1
9,None,16,871090.987578,871090.987578,871090.987578,875290.165244,879859.039175,879944.316000,0.000618,0.020545,0.345714,0.991801,7953,15839,300.000000,0,0,GUROBI,1
10,None,16,855466.349767,855466.349767,855466.349767,859642.123040,864553.664951,864632.316000,0.000801,0.018189,0.906245,0.906323,8444,15737,300.000000,0,0,GUROBI,1
