instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.303675,0.385464,0.483370,0.515478,494,3260,300.000000,4,8,GUROBI,1
1,Old,4,946.260513,955.354810,955.354810,1065.075000,1123.000000,1123.000000,0.068311,0.168615,0.374546,0.375861,583,2680,300.000000,4,7,GUROBI,1
2,Old,4,937.579266,945.675026,945.675026,1046.478554,1116.000000,1116.000000,0.067198,0.132484,0.195902,0.264846,549,2825,300.000000,4,7,GUROBI,1
3,Old,4,946.532074,952.725945,952.725945,1052.694675,1118.000000,1118.000000,0.093564,0.172907,0.243628,0.277061,467,2451,300.000000,4,5,GUROBI,1
4,Old,4,950.354098,954.569568,954.569568,1050.741151,1121.000000,1121.000000,0.081524,0.145962,0.251485,0.258821,472,2541,300.000000,4,8,GUROBI,1
5,Old,4,944.742085,952.487799,952.487799,1067.359655,1118.000000,1118.000000,0.069867,0.173330,0.240000,0.257515,331,2106,300.000000,4,8,GUROBI,1
6,Old,4,953.513696,960.056252,958.440216,1073.144444,1123.000000,1123.000000,0.087977,0.198347,0.267941,0.280292,322,2019,300.000000,4,7,GUROBI,1
7,Old,4,947.699661,954.402299,954.402299,1057.487718,1120.000000,1120.000000,0.091719,0.183832,0.294793,0.295311,386,2754,300.000000,4,7,GUROBI,1
8,Old,4,952.320873,959.019907,958.126782,1071.949372,1127.000000,1127.000000,0.073332,0.156125,0.253192,0.253268,353,2078,300.000000,4,8,GUROBI,1
9,Old,4,946.115553,953.285913,953.285913,1067.231574,1114.000000,1114.000000,0.076512,0.191993,0.305315,0.305548,483,2620,300.000000,4,8,GUROBI,1
10,Old,4,947.837045,955.253250,952.947695,1059.102564,1120.000000,1120.000000,0.092428,0.164894,0.275563,0.285467,514,3061,300.000000,4,6,GUROBI,1
