instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,18.246903,18.619771,18.734632,18.737817,45,1660,300.000000,16,12,GUROBI,1
1,Farkas,16,3027.300201,3252.506464,3027.300201,3958.417135,4034.309524,4034.309524,0.641872,1.150868,1.374842,1.377086,101,2462,300.000000,16,12,GUROBI,1
2,Farkas,16,3142.143279,3256.556007,3142.143279,4358.100333,4469.333333,4469.333333,0.531844,0.820394,0.896028,0.911825,35,1276,300.000000,16,12,GUROBI,1
3,Farkas,16,2939.699705,3209.972341,2944.986244,3817.944786,4016.500000,4016.500000,0.503243,0.795156,0.977580,0.985286,93,1975,300.000000,16,12,GUROBI,1
4,Farkas,16,2947.842066,3484.914151,2947.842066,4122.726694,4247.535714,4247.535714,0.535063,0.954043,1.038252,1.038386,30,1959,300.000000,16,12,GUROBI,1
5,Farkas,16,3047.648760,3391.366808,3107.311157,3744.565443,3867.500000,3867.500000,0.472497,0.831656,0.886413,0.889649,16,1421,300.000000,16,12,GUROBI,1
6,Farkas,16,2876.967303,3010.109464,2876.967303,3661.663873,3701.666667,3701.666667,0.517250,0.796166,0.892208,0.892341,47,1495,300.000000,16,12,GUROBI,1
7,Farkas,16,3335.061179,3687.231000,3359.222749,4077.999868,4309.631313,4310.000000,0.500317,0.762019,0.875893,0.895119,65,1712,300.000000,16,12,GUROBI,1
8,Farkas,16,2788.467857,2971.674526,2788.467857,3735.522127,3793.500000,3793.500000,0.492286,0.895047,0.934023,0.934504,23,1521,300.000000,16,12,GUROBI,1
9,Farkas,16,3051.814577,3273.933453,3052.915010,4105.429707,4344.500000,4344.500000,0.500054,0.924964,1.085665,1.085793,75,2654,300.000000,16,12,GUROBI,1
10,Farkas,16,2800.826308,3017.995287,2800.826308,3662.973171,3948.225000,3948.225000,0.561289,0.834973,0.934383,0.981772,57,1987,300.000000,16,12,GUROBI,1
