instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.966806,105.197966,105.743539,105.767700,487,7099,300.000000,64,46,GUROBI,1
1,Old,64,5569.287151,6183.949505,5820.385522,9949.153993,10032.000000,10032.000000,2.118910,2.210196,2.235074,2.244854,54,661,300.000000,64,2,GUROBI,1
2,Old,64,5529.519747,5942.587382,5668.615686,8900.135003,9076.000000,9076.000000,5.660287,5.786060,5.870734,5.876275,108,1490,300.000000,64,12,GUROBI,1
3,Old,64,5485.425787,5920.599062,5566.371659,9628.923439,9687.000000,9687.000000,2.125301,2.220824,2.246243,2.247541,40,554,300.000000,64,1,GUROBI,1
4,Old,64,5546.353261,5992.700312,5687.410197,10484.813837,10506.000000,10506.000000,2.219042,2.271238,2.274623,2.275114,6,231,300.000000,64,4,GUROBI,1
5,Old,64,5474.265516,5886.454044,5811.333632,7414.595941,7544.000000,7544.000000,21.719654,21.916710,22.156885,22.195608,268,4010,300.000000,64,22,GUROBI,1
6,Old,64,5492.363528,5916.903358,5718.293688,10037.923137,10123.000000,10123.000000,2.100364,2.161553,2.167078,2.170097,12,304,300.000000,64,3,GUROBI,1
7,Old,64,5479.944915,6018.648404,5570.318565,8392.074714,8590.974557,8591.000000,2.114595,2.199652,2.253231,2.296265,119,1571,300.000000,64,3,GUROBI,1
8,Old,64,5498.492712,6109.589826,5710.206998,9464.088008,9603.000000,9603.000000,2.004136,2.113382,2.146834,2.161859,59,945,300.000000,64,2,GUROBI,1
9,Old,64,5515.542192,5947.836652,5592.123825,8990.759400,9192.679034,9193.000000,2.239711,2.374263,2.449478,2.554681,221,3056,300.000000,64,2,GUROBI,1
10,Old,64,5570.132841,5988.766170,5661.134765,9209.555674,9332.000000,9332.000000,3.019214,3.123375,3.212731,3.222567,143,1525,300.000000,64,2,GUROBI,1
