instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004882,0.508242,3.336113,7.227271,4234,50582,300.000000,0,0,GUROBI,1
1,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004880,0.470059,3.334041,7.215559,4234,50582,300.000000,0,0,GUROBI,1
2,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004857,0.463390,3.287047,7.154826,4234,50582,300.000000,0,0,GUROBI,1
3,None,64,1415.000000,1415.000000,1415.000000,1536.111111,2810.000000,2810.000000,0.004988,0.476858,5.182079,26.325871,16654,188185,300.000000,0,0,GUROBI,1
4,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004978,0.470114,3.311683,7.215329,4234,50582,300.000000,0,0,GUROBI,1
5,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004913,0.464072,3.303509,7.187730,4234,50582,300.000000,0,0,GUROBI,1
6,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004938,0.465511,3.296722,7.429467,4234,50582,300.000000,0,0,GUROBI,1
7,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004950,0.580148,3.409816,7.294337,4234,50582,300.000000,0,0,GUROBI,1
8,None,64,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.004948,0.526875,9.466030,28.950521,21276,229600,300.000000,0,0,GUROBI,1
9,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004942,0.468774,3.311953,7.195129,4234,50582,300.000000,0,0,GUROBI,1
10,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.005012,0.475232,3.307375,7.198571,4234,50582,300.000000,0,0,GUROBI,1
