instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-74325169.345138,-74289399.613335,-74302741.456995,-74161764.663304,-73903699.509340,-73896881.000000,70.201802,70.382494,132.008803,132.009939,30156,513600,300.000000,92,27,GUROBI,1
1,New,16,-282194589.960032,-280229299.588251,-282105166.088984,-275665627.664621,-274613895.281268,-274589536.000000,13.026713,13.245373,41.989342,41.990133,10699,314085,300.000000,183,1,GUROBI,1
2,New,16,-126100929.788656,-123574753.421067,-125429859.516868,-120205700.121799,-119758550.260339,-119750000.814568,168.635939,168.863210,199.233202,199.234324,11454,331007,300.000000,230,7,GUROBI,1
3,New,16,-495137773.810224,-493706628.518900,-494475760.963575,-483741213.183740,-481976524.060726,-481928351.000000,8.799344,9.015926,227.182611,244.211993,47821,1871891,300.000000,58,2,GUROBI,1
4,New,16,-196837778.750355,-196134026.175358,-196740644.242473,-194002401.560700,-193358709.699745,-193340466.000000,36.826127,37.023008,105.472387,105.473577,16123,572499,300.000000,192,4,GUROBI,1
6,New,16,-477296221.458952,-475992763.508192,-477186433.570300,-468612459.188583,-467585801.492318,-467539277.036044,10.982914,11.193544,65.117774,65.117953,14467,549705,300.000000,61,1,GUROBI,1
7,New,16,-271934154.979744,-271660669.599587,-271855126.656643,-266529837.339367,-265900865.227280,-265874326.000000,10.156420,10.318018,99.914127,119.079897,33526,1056334,300.000000,122,1,GUROBI,1
8,New,16,-423926277.502412,-421725706.249497,-423821017.810300,-415089623.246565,-413844623.210942,-413803743.999809,7.974006,8.232874,125.360123,130.072096,23501,944574,300.000000,66,1,GUROBI,1
9,New,16,-277462749.454649,-261397931.946276,-277016209.777838,-259194247.973426,-258726636.351825,-258700796.000000,18.452367,18.614795,70.518471,72.042425,17985,527742,300.000000,184,1,GUROBI,1
10,New,16,-451310246.863776,-449112820.164930,-451186978.974680,-440168818.732043,-438839558.859920,-438795729.000000,7.625567,7.795199,100.211705,100.600097,19914,702911,300.000000,68,1,GUROBI,1
