instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.610859,10.830548,10.839983,10.841008,9,641,300.000000,33,24,GUROBI,1
1,Farkas,16,180437.369315,184105.952552,183560.071595,263176.424354,272237.628974,272248.000000,0.440908,0.566177,0.626512,0.641486,190,1399,300.000000,33,24,GUROBI,1
2,Farkas,16,193263.845461,193603.275331,193263.845461,237203.704818,240678.000000,240678.000000,0.548282,0.783560,0.863031,0.863119,186,1503,300.000000,33,24,GUROBI,1
3,Farkas,16,176792.899830,180946.116526,176792.899830,228894.133485,229285.904281,229295.000000,0.482769,0.669106,0.690714,0.690987,17,575,300.000000,33,24,GUROBI,1
4,Farkas,16,168896.704541,176483.599895,168896.704541,218501.253962,221458.248610,221476.000000,0.572650,0.787341,1.063769,1.071032,463,5691,300.000000,33,24,GUROBI,1
5,Farkas,16,170777.076047,172006.078842,170777.076047,210909.820380,210955.000000,210955.000000,0.513821,0.585901,0.586384,0.586748,1,178,300.000000,33,24,GUROBI,1
6,Farkas,16,190104.915248,190194.861675,190104.915248,269376.899865,271603.000000,271603.000000,0.508473,0.612307,0.619548,0.621236,14,380,300.000000,33,24,GUROBI,1
7,Farkas,16,185117.845793,185117.845793,185117.845793,216920.794548,218545.000000,218545.000000,0.506841,0.711673,0.752632,0.752733,29,939,300.000000,33,24,GUROBI,1
8,Farkas,16,176871.334166,177328.112818,176871.334166,234519.957683,235917.000000,235917.000000,0.499522,0.649558,0.686826,0.687095,58,806,300.000000,33,24,GUROBI,1
9,Farkas,16,172213.888583,178373.549070,172213.888583,220230.051878,222795.000000,222795.000000,0.502728,0.713120,0.782751,0.784247,70,1508,300.000000,33,24,GUROBI,1
10,Farkas,16,164314.945554,164989.491475,164314.945554,172681.839853,172700.000000,172700.000000,0.547578,0.683127,0.683827,0.684281,2,357,300.000000,33,24,GUROBI,1
