instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,6.595156,6.768874,7.346395,7.368584,488,3368,300.000000,4,21,GUROBI,1
1,Farkas,4,197801.979144,200366.601186,199083.328735,390214.786485,405935.180000,405935.180000,0.119444,0.325349,0.717352,0.730729,272,2399,300.000000,4,21,GUROBI,1
2,Farkas,4,197823.184590,200389.924280,199106.963950,395886.836634,405912.729799,405946.180000,0.129856,0.319073,0.764219,0.810066,272,2172,300.000000,4,21,GUROBI,1
3,Farkas,4,197818.758829,200380.433704,199096.635653,387859.260977,405939.179129,405939.179129,0.129749,0.325262,0.709916,0.728812,202,2028,300.000000,4,21,GUROBI,1
4,Farkas,4,197816.041962,200381.775017,199097.637642,388219.649465,405935.180000,405935.180000,0.119525,0.287661,0.477784,0.483483,130,1384,300.000000,4,21,GUROBI,1
5,Farkas,4,197812.984651,200381.922598,199096.255178,390496.930623,405938.180000,405938.180000,0.119781,0.358604,0.635350,0.721073,233,1758,300.000000,4,21,GUROBI,1
6,Farkas,4,197808.610108,200374.372891,199086.866345,390871.476248,405934.180000,405934.180000,0.120669,0.317408,0.518386,0.534209,157,1677,300.000000,4,21,GUROBI,1
7,Farkas,4,197794.637369,200365.017364,199075.732603,378728.858285,405933.180000,405933.180000,0.130197,0.261493,0.589385,0.593406,200,1620,300.000000,4,21,GUROBI,1
8,Farkas,4,197811.142792,200378.620747,199093.998563,390262.192202,405936.180000,405936.180000,0.130463,0.315862,0.622917,0.627956,225,2287,300.000000,4,21,GUROBI,1
9,Farkas,4,197814.701413,200375.989340,199091.878763,387877.120262,405907.293631,405930.180000,0.129389,0.281898,0.687147,0.692915,267,2284,300.000000,4,21,GUROBI,1
10,Farkas,4,197817.710871,200380.011018,199096.230070,390097.715464,405945.180000,405945.180000,0.129667,0.373526,0.835807,0.854159,247,2399,300.000000,4,21,GUROBI,1
