instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451346.000000,18.794978,20.021199,42.353344,42.355749,5929,22530,300.000000,4,2,GUROBI,1
1,New,4,-2451549.616183,-2451460.895089,-2451464.044967,-2451460.548559,-2451439.556102,-2451363.000000,21.888159,23.110327,69.696958,69.700148,4988,31883,300.000000,5,2,GUROBI,1
2,New,4,-2451559.926047,-2451472.908515,-2451477.880246,-2451473.760381,-2451451.000000,-2451271.000000,17.586900,18.870394,52.054101,52.056349,5958,25324,300.000000,4,2,GUROBI,1
3,New,4,-2451536.077856,-2451452.813304,-2451456.755802,-2451454.756803,-2451432.904226,-2451328.000000,17.393646,18.501770,52.486509,52.496874,5329,68667,300.000000,4,2,GUROBI,1
4,New,4,-2451559.597302,-2451472.331359,-2451476.402350,-2451474.545907,-2451452.875265,-2451378.000000,19.215366,20.431821,36.215288,36.217662,3970,11023,300.000000,4,2,GUROBI,1
5,New,4,-2451538.931767,-2451457.740777,-2451460.964562,-2451458.416991,-2451432.052159,-2451281.000000,17.850524,18.938244,61.504780,61.508443,4745,28558,300.000000,4,2,GUROBI,1
6,New,4,-2451485.084538,-2451405.564826,-2451415.024244,-2451409.340804,-2451381.376631,-2451147.000000,17.858979,19.148999,36.392434,36.394319,3602,21032,300.000000,4,2,GUROBI,1
7,New,4,-2451540.325024,-2451454.150195,-2451455.606221,-2451453.463475,-2451437.030278,-2451275.000000,18.475425,19.703058,119.393596,119.407508,10176,220656,300.000000,4,2,GUROBI,1
8,New,4,-2451530.470604,-2451445.317933,-2451447.492835,-2451445.722113,-2451425.349434,-2451354.000000,18.788245,19.996796,34.466631,34.468844,2367,16520,300.000000,4,2,GUROBI,1
9,New,4,-2451529.325024,-2451441.970452,-2451443.796492,-2451442.060739,-2451424.000000,-2451339.000000,17.494339,18.695291,26.887789,26.891692,2331,11622,300.000000,4,2,GUROBI,1
10,New,4,-2451584.179445,-2451497.754203,-2451508.458703,-2451506.042856,-2451479.000000,-2451396.000000,21.445865,22.706253,39.091342,39.093675,4025,10003,300.000000,4,2,GUROBI,1
