instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004234,0.377723,0.481475,0.481649,35,2508,300.000000,0,0,GUROBI,1
1,None,16,13027.529167,13027.529167,13027.529167,15255.747547,15903.099500,15903.099500,0.004251,0.331530,0.387487,0.461899,45,2542,300.000000,0,0,GUROBI,1
2,None,16,13050.892271,13050.892271,13050.892271,15931.955886,16219.732681,16219.732681,0.004363,0.643109,0.693162,0.725690,28,3136,300.000000,0,0,GUROBI,1
3,None,16,12912.237778,12912.237778,12912.237778,15957.399935,16008.710863,16008.710863,0.004232,0.681386,0.737342,0.737510,21,3161,300.000000,0,0,GUROBI,1
4,None,16,12892.587222,12892.587222,12892.587222,15372.907724,15736.532227,15736.532227,0.004263,0.373788,0.485039,0.485208,31,2708,300.000000,0,0,GUROBI,1
5,None,16,12904.781800,12904.781800,12904.781800,15618.731626,16110.156000,16110.156000,0.004187,0.427905,0.536555,0.538254,45,2474,300.000000,0,0,GUROBI,1
6,None,16,13538.320707,13538.320707,13538.320707,16301.540846,16465.737454,16465.737454,0.004261,0.611146,0.683825,0.703652,25,2719,300.000000,0,0,GUROBI,1
7,None,16,12867.416111,12867.416111,12867.416111,15889.348671,16784.851089,16784.851089,0.004287,0.668672,0.914972,0.915153,82,4636,300.000000,0,0,GUROBI,1
8,None,16,16132.326667,16132.326667,16132.326667,19376.427483,19808.979954,19808.979954,0.004342,0.687976,0.829845,0.849048,58,3605,300.000000,0,0,GUROBI,1
9,None,16,12844.523333,12844.523333,12844.523333,15316.816694,16029.692681,16029.692681,0.004303,0.355248,0.460849,0.556323,61,3456,300.000000,0,0,GUROBI,1
10,None,16,13564.881667,13564.881667,13564.881667,15997.078432,16546.916363,16546.916363,0.004327,0.495398,0.576023,0.663220,47,3166,300.000000,0,0,GUROBI,1
