instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.754208,3.150279,3.284673,3.319074,68,1412,300.000000,4,4,GUROBI,1
1,Farkas,4,27401992.624350,27407962.334446,27407962.334446,27511031.142041,27544993.534712,27545425.060277,0.259930,0.720519,0.768011,0.790713,34,1116,300.000000,4,4,GUROBI,1
2,Farkas,4,26843499.047455,26848729.780518,26848729.780518,27033958.758462,27099718.476802,27101670.643248,0.265821,0.816538,1.046529,1.120124,187,2153,300.000000,4,4,GUROBI,1
3,Farkas,4,30401408.832673,30401408.832673,30401408.832673,31217662.432269,31842039.913823,31844829.473259,0.393037,0.954547,1.464436,1.464605,326,4108,300.000000,4,4,GUROBI,1
4,Farkas,4,27073488.321572,27079118.656361,27079118.656361,27651353.617977,27687521.388810,27690057.508775,0.345760,0.893040,1.260879,1.261056,239,3673,300.000000,4,4,GUROBI,1
5,Farkas,4,30419564.142920,30426901.443080,30419564.142920,30643649.693837,30708010.767695,30710358.172442,0.293217,0.656040,1.573266,1.574081,694,5089,300.000000,4,4,GUROBI,1
6,Farkas,4,27587872.867652,27594815.019040,27594815.019040,28532997.729492,28568435.918614,28571227.508602,0.294378,0.929963,1.342835,1.345158,223,3378,300.000000,4,4,GUROBI,1
7,Farkas,4,30229858.367364,30234020.902753,30234020.902753,31224086.946972,31404350.104092,31405694.160974,0.406181,1.272093,5.555406,5.675953,571,10235,300.000000,4,4,GUROBI,1
8,Farkas,4,27667942.025255,27673692.036283,27673692.036283,28000923.985922,28017481.509047,28019706.780429,0.285414,0.678066,0.728870,0.729032,35,852,300.000000,4,4,GUROBI,1
9,Farkas,4,31127038.987354,31134107.665769,31133766.517537,31502493.178486,31504859.880695,31506490.755224,0.335001,0.553227,0.566768,0.568746,8,690,300.000000,4,4,GUROBI,1
10,Farkas,4,27803310.843300,27808747.529746,27808747.529746,28248433.251716,28267414.836240,28269904.743727,0.269385,0.753487,0.813136,0.870579,54,1236,300.000000,4,4,GUROBI,1
