instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004848,0.475145,3.303514,7.180976,4234,50582,300.000000,0,0,GUROBI,1
1,None,64,1414.500000,1414.500000,1414.500000,1518.430894,2809.000000,2809.000000,0.004839,0.527086,8.260346,41.178189,30932,365897,300.000000,0,0,GUROBI,1
2,None,64,1412.500000,1412.500000,1412.500000,1534.133333,2806.000000,2806.000000,0.004871,0.438862,20.242201,40.531958,29817,364981,300.000000,0,0,GUROBI,1
3,None,64,1411.250000,1411.250000,1411.250000,1539.165414,2801.000000,2801.000000,0.004907,0.621999,12.549349,44.129096,22810,315744,300.000000,0,0,GUROBI,1
4,None,64,1414.000000,1414.000000,1414.000000,1517.583333,2807.000000,2807.000000,0.004799,0.472157,11.719153,39.856197,29973,362297,300.000000,0,0,GUROBI,1
5,None,64,1414.000000,1414.000000,1414.000000,1517.866667,2810.000000,2810.000000,0.004907,0.454516,8.127276,35.501266,27269,314384,300.000000,0,0,GUROBI,1
6,None,64,1412.500000,1412.500000,1412.500000,1517.333333,2808.000000,2808.000000,0.004871,0.449446,9.344313,44.737099,31942,368930,300.000000,0,0,GUROBI,1
7,None,64,1412.500000,1412.500000,1412.500000,1518.550000,2803.000000,2803.000000,0.004772,0.484178,13.252242,46.991876,33287,428481,300.000000,0,0,GUROBI,1
8,None,64,1413.500000,1413.500000,1413.500000,1517.625000,2809.000000,2809.000000,0.004794,0.464057,6.414291,39.229125,22346,309976,300.000000,0,0,GUROBI,1
9,None,64,1414.500000,1414.500000,1414.500000,1523.406249,2806.000000,2806.000000,0.004865,0.627953,8.523163,69.714804,27253,369497,300.000000,0,0,GUROBI,1
10,None,64,1408.500000,1408.500000,1408.500000,1524.148148,2800.000000,2800.000000,0.004747,0.455028,36.033446,36.033585,23979,289143,300.000000,0,0,GUROBI,1
