instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007265,0.411924,1.764466,1.902665,425,6998,300.000000,0,0,GUROBI,1
1,None,4,3375.335990,3375.335990,3375.335990,4659.409091,4722.000000,4722.000000,0.007211,0.323055,1.287469,1.339404,321,4596,300.000000,0,0,GUROBI,1
2,None,4,3471.263347,3471.263347,3471.263347,4658.562500,4732.000000,4732.000000,0.007296,0.275471,1.061131,1.835397,497,6822,300.000000,0,0,GUROBI,1
3,None,4,3376.114580,3376.114580,3376.114580,4662.700000,4729.000000,4729.000000,0.007250,0.391994,2.796242,2.838729,807,10878,300.000000,0,0,GUROBI,1
4,None,4,3444.731011,3444.731011,3444.731011,4665.760563,4733.000000,4733.000000,0.007405,0.375333,1.365254,1.446589,331,4472,300.000000,0,0,GUROBI,1
5,None,4,3283.012473,3283.012473,3283.012473,4679.895377,4756.000000,4756.000000,0.007191,0.314239,1.336810,1.510904,371,6133,300.000000,0,0,GUROBI,1
6,None,4,3352.715386,3352.715386,3352.715386,4044.885666,4064.000000,4064.000000,0.007322,0.311420,0.465435,0.470084,26,806,300.000000,0,0,GUROBI,1
7,None,4,3324.063584,3324.063584,3324.063584,3743.384507,3751.000000,3751.000000,0.007203,0.274834,0.436139,0.446074,30,583,300.000000,0,0,GUROBI,1
8,None,4,3271.087691,3271.087691,3271.087691,4672.018479,4732.000000,4732.000000,0.007273,0.407953,1.177555,1.343481,235,3666,300.000000,0,0,GUROBI,1
9,None,4,3260.817073,3260.817073,3260.817073,4093.422741,4105.000000,4105.000000,0.007230,0.244382,0.439756,0.440662,34,781,300.000000,0,0,GUROBI,1
10,None,4,3668.398330,3668.398330,3668.398330,4660.022321,4733.000000,4733.000000,0.011431,0.378459,2.036990,2.151666,524,7759,300.000000,0,0,GUROBI,1
