instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.015618,0.184871,1.609101,1.624287,742,10210,300.000000,0,0,GUROBI,1
1,None,64,1580.309080,1580.309080,1580.309080,3355.603403,3364.541667,3364.541667,0.001146,0.030385,0.030876,0.031281,1,95,300.000000,0,0,GUROBI,1
2,None,64,2645.303609,2645.303609,2645.303609,5281.025937,5463.333333,5463.333333,0.001149,0.104837,0.156301,0.159580,102,964,300.000000,0,0,GUROBI,1
3,None,64,5011.614967,5011.614967,5011.614967,6939.351246,6943.291667,6943.291667,0.001515,0.028343,0.028770,0.029170,1,90,300.000000,0,0,GUROBI,1
4,None,64,1879.664884,1879.664884,1879.664884,4873.861786,4874.277778,4874.277778,0.001531,0.038962,0.039485,0.039989,1,147,300.000000,0,0,GUROBI,1
