instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,197818.254988,216741.577870,208278.683326,389184.718773,405935.180000,405935.180000,228.696773,228.899665,229.233919,229.285171,213,1633,300.000000,124,38,GUROBI,1
1,New,64,197814.515357,220449.907392,212211.447970,389434.609251,405934.180000,405934.180000,254.951590,255.158406,255.379360,255.434861,121,1438,300.000000,94,43,GUROBI,1
2,New,64,197807.618625,220408.055256,214221.881331,391052.874698,405927.180000,405927.180000,224.458088,224.621742,224.963360,225.002260,151,1497,300.000000,123,36,GUROBI,1
3,New,64,197812.311008,221249.725408,213106.337439,397137.195404,405929.180000,405929.180000,224.472489,224.704102,225.008279,225.008426,179,1853,300.000000,125,33,GUROBI,1
4,New,64,197815.626052,210863.946577,203389.611917,390499.261416,405940.180000,405940.180000,224.684698,224.913624,225.246156,225.259451,188,1882,300.000000,118,36,GUROBI,1
5,New,64,197819.253028,219558.381596,215658.652714,387750.417905,405937.180000,405937.180000,227.872737,228.119154,228.577624,228.594688,237,1870,300.000000,93,41,GUROBI,1
6,New,64,197805.276991,217534.490817,207876.096746,392740.695701,405930.180000,405930.180000,254.941368,255.199227,255.337565,255.372578,105,1209,300.000000,131,41,GUROBI,1
7,New,64,197813.648847,219600.299815,211757.265941,386915.140566,405932.180000,405932.180000,259.727323,259.987815,260.347344,260.347492,224,1717,300.000000,131,42,GUROBI,1
8,New,64,197805.015747,218981.189355,207370.703153,387298.310744,405931.180000,405931.180000,240.696124,240.888753,241.062684,241.062833,114,1110,300.000000,95,41,GUROBI,1
9,New,64,197815.582875,218475.353392,209758.067295,387388.728571,405943.180000,405943.180000,280.223133,280.459525,280.741519,280.753638,183,1666,300.000000,168,42,GUROBI,1
10,New,64,197817.625844,220421.576052,215318.920260,385976.801600,405938.180000,405938.180000,253.484913,253.665783,254.274810,254.302976,364,3051,300.000000,131,39,GUROBI,1
