instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.798963,3.201476,3.335311,3.372404,68,1412,300.000000,4,4,GUROBI,1
1,Old,4,27844266.294408,27854751.651866,27851483.176784,27959615.468292,27988804.608102,27990778.752467,1.357376,1.851727,1.971641,1.991942,60,1370,300.000000,4,4,GUROBI,1
2,Old,4,27843848.820014,27854154.685124,27851028.753035,27960573.387675,27988327.521825,27990523.746240,1.307259,1.788464,1.892561,1.898998,61,1354,300.000000,4,4,GUROBI,1
3,Old,4,27844270.232724,27854940.952209,27852391.904556,27964860.879491,27988091.376568,27990785.945842,1.270049,1.834218,1.937887,1.962266,65,1349,300.000000,4,5,GUROBI,1
4,Old,4,27845077.909698,27855552.986081,27852989.782867,27965780.949009,27990455.609430,27991531.151037,1.257854,1.821407,1.884477,1.895040,35,1220,300.000000,4,5,GUROBI,1
5,Old,4,27844934.819538,27855485.097945,27852937.616605,27962132.437534,27991012.506497,27991241.080696,1.253359,1.777769,1.912779,1.951961,66,1507,300.000000,4,5,GUROBI,1
6,Old,4,27843482.134163,27853892.828589,27850685.579695,27960146.077558,27987464.954236,27989908.932121,1.307321,1.777693,1.863499,1.893096,51,1270,300.000000,4,4,GUROBI,1
7,Old,4,27842403.288020,27852846.604260,27849614.379324,27960768.038415,27986804.315390,27989003.631891,1.305717,1.740723,1.862932,1.888580,60,1307,300.000000,4,4,GUROBI,1
8,Old,4,27846569.943415,27856999.110096,27852158.591895,27962791.683008,27990576.008733,27992843.665783,1.327200,1.761609,1.901454,1.933234,65,1375,300.000000,4,4,GUROBI,1
9,Old,4,27844279.736585,27854829.379926,27852276.465643,27961248.102024,27988067.020486,27990688.119244,1.250726,1.743192,1.818971,1.829247,69,1459,300.000000,4,5,GUROBI,1
10,Old,4,27845609.412113,27856120.478333,27853554.181622,27962804.464995,27989850.246641,27992025.046620,1.247329,1.738796,1.806227,1.859127,63,1496,300.000000,4,5,GUROBI,1
