instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004145,0.378217,0.481702,0.481882,35,2508,300.000000,0,0,GUROBI,1
1,None,16,12905.870833,12905.870833,12905.870833,15697.168817,16023.992681,16023.992681,0.004242,0.518230,0.648519,0.676719,50,3313,300.000000,0,0,GUROBI,1
2,None,16,12916.262500,12916.262500,12916.262500,15602.442504,16029.442681,16029.692681,0.004331,0.316943,0.498880,0.516331,96,2988,300.000000,0,0,GUROBI,1
3,None,16,12906.987500,12906.987500,12906.987500,15635.755176,16046.992681,16046.992681,0.004281,0.500620,0.734608,0.734798,63,4005,300.000000,0,0,GUROBI,1
4,None,16,12909.120833,12909.120833,12909.120833,15433.365950,16018.692681,16018.692681,0.004256,0.387015,0.521071,0.567623,56,3313,300.000000,0,0,GUROBI,1
5,None,16,12905.195833,12905.195833,12905.195833,15709.129564,16028.692681,16028.692681,0.004178,0.459550,0.512208,0.517366,36,1859,300.000000,0,0,GUROBI,1
6,None,16,12901.445833,12901.445833,12901.445833,15664.259208,16015.692681,16015.692681,0.004228,0.483111,0.631635,0.631811,51,3095,300.000000,0,0,GUROBI,1
7,None,16,12907.070833,12907.070833,12907.070833,15639.658882,16018.692681,16018.692681,0.004297,0.598049,0.696652,0.711434,37,2891,300.000000,0,0,GUROBI,1
8,None,16,12905.695833,12905.695833,12905.695833,15489.897780,16020.692681,16020.692681,0.004231,0.369399,0.467153,0.467327,48,2075,300.000000,0,0,GUROBI,1
9,None,16,12908.779167,12908.779167,12908.779167,15524.512784,16030.692681,16030.692681,0.004178,0.419111,0.513951,0.534048,38,2702,300.000000,0,0,GUROBI,1
10,None,16,12915.937500,12915.937500,12915.937500,15005.944526,16036.692681,16036.692681,0.004240,0.266230,0.612697,0.633584,147,4949,300.000000,0,0,GUROBI,1
