instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25901.036355,25970.213698,25971.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,350.074869,351.031859,350.074869,351.077339,1,1518,300.000000,4,4,GUROBI,1
1,Farkas,4,25876.909711,25958.747673,25899.204676,25966.250000,26369.000000,26369.000000,0.780648,1.901505,17.973392,24.195050,1240,75702,300.000000,4,4,GUROBI,1
2,Farkas,4,25877.681173,25965.670180,25898.386577,25974.169012,26385.000000,26385.000000,0.886721,2.016668,39.118500,41.122086,1030,80125,300.000000,4,4,GUROBI,1
3,Farkas,4,25899.468376,25977.199308,25921.687442,25986.279200,26403.000000,26403.000000,0.922472,2.128285,39.733298,42.279410,1220,96305,300.000000,4,4,GUROBI,1
4,Farkas,4,25883.834344,25968.786937,25908.003604,25974.308913,26385.000000,26385.000000,0.855699,2.018781,44.403002,44.634623,1148,86007,300.000000,4,4,GUROBI,1
5,Farkas,4,25887.588839,25968.658471,25909.083709,25985.380481,26382.000000,26382.000000,0.956495,2.519014,40.635788,42.486433,1056,82565,300.000000,4,4,GUROBI,1
6,Farkas,4,25879.335481,25962.013749,25903.086276,25972.780572,26370.000000,26370.000000,0.899513,2.187635,34.281814,36.996768,801,61826,300.000000,4,4,GUROBI,1
7,Farkas,4,25884.139360,25966.217609,25906.418576,25988.538675,26374.000000,26376.000000,0.874039,2.441107,46.703274,46.871881,1233,88989,300.000000,4,4,GUROBI,1
8,Farkas,4,25884.667719,25967.253047,25906.774852,25975.612454,26387.000000,26387.000000,0.949009,2.131825,38.701180,38.704150,992,74673,300.000000,4,4,GUROBI,1
9,Farkas,4,25879.756867,25964.262222,25902.691505,25974.318280,26379.000000,26381.000000,0.871581,2.266922,17.558330,17.559201,640,45085,300.000000,4,4,GUROBI,1
10,Farkas,4,25871.554539,25953.584795,25893.753167,25962.049360,26372.000000,26372.000000,1.082795,2.384373,43.083692,43.084535,873,71055,300.000000,4,4,GUROBI,1
