instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007907,1.156885,16.991964,17.773193,1349,91664,300.000000,0,0,GUROBI,1
1,None,64,-931.735179,-931.735179,-931.735179,-859.321225,-177.076917,-177.076917,0.008119,0.667670,36.331330,36.983965,3425,188277,300.000000,0,0,GUROBI,1
2,None,64,-913.132320,-913.132320,-913.132320,-865.409881,-150.928255,-150.928255,0.008141,0.708905,36.944908,37.608563,3833,212753,300.000000,0,0,GUROBI,1
3,None,64,-937.721675,-937.721675,-937.721675,-900.638476,-205.850696,-205.850696,0.008256,0.623395,27.743354,28.045725,3297,167727,300.000000,0,0,GUROBI,1
4,None,64,-954.659180,-954.659180,-954.659180,-925.083154,-206.548257,-206.548257,0.008340,0.598818,32.870060,33.516939,4286,215120,300.000000,0,0,GUROBI,1
5,None,64,-944.713294,-944.713294,-944.713294,-898.825637,-184.143137,-184.143137,0.008382,0.626083,30.536791,30.673830,2825,173807,300.000000,0,0,GUROBI,1
6,None,64,-957.322979,-957.322979,-957.322979,-911.395153,-190.294474,-190.294474,0.008272,0.744799,42.209441,42.586005,5437,280905,300.000000,0,0,GUROBI,1
7,None,64,-940.519305,-940.519305,-940.519305,-895.951989,-182.173137,-182.173137,0.008372,0.568911,26.328991,27.308449,3246,193597,300.000000,0,0,GUROBI,1
8,None,64,-938.024939,-938.024939,-938.024939,-885.698751,-179.113136,-179.113136,0.008386,0.604701,35.690031,36.590276,3754,210928,300.000000,0,0,GUROBI,1
9,None,64,-935.262318,-935.262318,-935.262318,-853.810500,-209.033137,-209.033137,0.008542,0.613710,25.841785,25.945178,2284,149448,300.000000,0,0,GUROBI,1
10,None,64,-974.091975,-974.091975,-974.091975,-890.297391,-199.354477,-199.354477,0.008323,0.909787,38.325426,39.168388,4290,229855,300.000000,0,0,GUROBI,1
