instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001805,0.100471,84.952344,84.952504,249346,2099776,300.000000,0,0,GUROBI,1
1,None,4,4.000000,4.000000,4.000000,4.000000,11.999023,12.000000,0.001013,0.112870,123.559751,123.559883,300766,2775435,300.000000,0,0,GUROBI,1
2,None,4,4.000000,4.000000,4.000000,4.000000,11.999133,12.000000,0.001378,0.097435,156.110392,156.110508,374052,3379415,300.000000,0,0,GUROBI,1
3,None,4,4.000000,4.000000,4.000000,4.000000,11.999741,12.000000,0.002050,0.059680,133.449172,133.449300,315809,2790857,300.000000,0,0,GUROBI,1
4,None,4,5.000000,5.000000,5.000000,5.000000,11.998857,12.000000,0.001050,0.075786,112.932118,177.663397,410324,3853520,300.000000,0,0,GUROBI,1
5,None,4,5.000000,5.000000,5.000000,5.000000,11.999011,12.000000,0.001761,0.063155,119.574507,119.574623,276204,2520618,300.000000,0,0,GUROBI,1
6,None,4,7.000000,7.000000,7.000000,7.000000,11.999278,12.000000,0.001716,0.108974,64.236213,64.236339,142019,1369489,300.000000,0,0,GUROBI,1
7,None,4,5.000000,5.000000,5.000000,5.000000,11.998990,12.000000,0.001040,0.110836,25.136288,110.496869,268496,2600946,300.000000,0,0,GUROBI,1
8,None,4,6.000000,6.000000,6.000000,6.000000,11.999056,12.000000,0.002041,0.068497,69.543298,150.936774,337859,3277565,300.000000,0,0,GUROBI,1
9,None,4,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,0.001236,0.079389,66.085703,300.000608,499024,7785673,300.000000,0,0,GUROBI,1
10,None,4,2.000000,2.000000,2.000000,2.000000,11.998844,12.000000,0.001703,0.122167,21.382908,101.865786,249109,2182340,300.000000,0,0,GUROBI,1
