instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,18.118177,18.481705,18.596426,18.599574,45,1660,300.000000,16,12,GUROBI,1
1,Old,16,2972.470000,3191.738000,3120.782813,3523.974887,3602.000000,3602.000000,3.112204,3.449973,3.536679,3.537223,35,1475,300.000000,16,11,GUROBI,1
2,Old,16,3159.598000,3505.794000,3263.356955,3777.971926,3981.000000,3981.000000,3.317670,3.618894,3.728981,3.742886,67,1771,300.000000,16,12,GUROBI,1
4,Old,16,2722.572000,2839.612000,2810.055789,3164.380600,3332.000000,3332.000000,3.301932,3.689548,3.945149,3.965030,84,2830,300.000000,16,13,GUROBI,1
5,Old,16,2976.652000,3305.260000,3205.766734,3622.030151,3693.000000,3693.000000,3.526031,3.966604,4.096196,4.096324,35,2063,300.000000,16,13,GUROBI,1
6,Old,16,2938.472000,3060.372000,3057.820610,3461.392834,3466.000000,3466.000000,3.369503,3.596757,3.604578,3.605764,5,808,300.000000,16,14,GUROBI,1
7,Old,16,3379.976000,3598.428000,3494.960884,3936.218393,4002.000000,4002.000000,3.417915,3.721351,3.760601,3.760727,11,1133,300.000000,16,12,GUROBI,1
8,Old,16,2559.474000,2621.382000,2613.043118,3274.544295,3325.000000,3325.000000,2.968092,3.328362,3.355597,3.361076,15,1142,300.000000,16,13,GUROBI,1
9,Old,16,2708.162000,3008.868000,2860.619361,3310.280879,3395.000000,3395.000000,3.617937,4.160354,4.213309,4.217641,14,1776,300.000000,16,15,GUROBI,1
10,Old,16,3130.646000,3391.006000,3241.786887,3750.651247,3851.000000,3851.000000,3.201490,3.682717,3.816444,3.818264,58,2258,300.000000,16,12,GUROBI,1
