instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008349,0.255056,0.557101,0.582081,77,1614,300.000000,0,0,GUROBI,1
1,None,4,6512.000000,6512.000000,6512.000000,6516.000000,6527.000000,6527.000000,0.008317,0.226217,0.502720,0.503544,36,1187,300.000000,0,0,GUROBI,1
2,None,4,6527.500000,6527.500000,6527.500000,6529.500000,6535.000000,6535.000000,0.008451,0.233257,0.257128,0.259099,4,943,300.000000,0,0,GUROBI,1
3,None,4,6519.666667,6519.666667,6519.666667,6523.000000,6533.000000,6533.000000,0.008340,0.273162,0.698821,0.699751,66,1511,300.000000,0,0,GUROBI,1
4,None,4,6500.166667,6500.166667,6500.166667,6505.000000,6514.000000,6514.000000,0.008262,0.237254,0.526504,0.527637,51,1128,300.000000,0,0,GUROBI,1
5,None,4,6505.500000,6505.500000,6505.500000,6508.500000,6513.000000,6513.000000,0.008352,0.240233,0.359521,0.360509,22,1001,300.000000,0,0,GUROBI,1
6,None,4,6523.000000,6523.000000,6523.000000,6527.000000,6538.000000,6538.000000,0.008343,0.252876,0.386376,0.387389,28,1141,300.000000,0,0,GUROBI,1
7,None,4,6530.000000,6530.000000,6530.000000,6534.500000,6547.000000,6547.000000,0.008601,0.259233,0.661956,0.686876,63,1373,300.000000,0,0,GUROBI,1
8,None,4,6527.500000,6527.500000,6527.500000,6532.000000,6541.000000,6541.000000,0.008348,0.273489,0.497061,0.506962,45,1382,300.000000,0,0,GUROBI,1
9,None,4,6519.000000,6519.000000,6519.000000,6521.750000,6536.000000,6536.000000,0.008509,0.240935,0.525953,0.558870,63,1240,300.000000,0,0,GUROBI,1
10,None,4,6514.250000,6514.250000,6514.250000,6516.000000,6530.000000,6530.000000,0.008613,0.262421,0.621689,0.622594,56,1258,300.000000,0,0,GUROBI,1
