instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001935,0.164912,0.180449,0.192575,23,809,300.000000,0,0,GUROBI,1
1,None,16,20432480.572783,20432480.572783,20432480.572783,20733458.598222,20740645.791867,20742027.868633,0.001825,0.158749,0.228143,0.228241,87,1039,300.000000,0,0,GUROBI,1
2,None,16,20444351.697761,20444351.697761,20444351.697761,20741859.929590,20757700.086532,20757700.086532,0.001865,0.135159,0.183545,0.184011,66,969,300.000000,0,0,GUROBI,1
3,None,16,20427265.880648,20427265.880648,20427265.880648,20731630.779398,20738274.649160,20739788.669185,0.001835,0.147019,0.164663,0.164750,32,733,300.000000,0,0,GUROBI,1
4,None,16,20427584.235033,20427584.235033,20427584.235033,20716831.273649,20742602.522394,20742602.522394,0.001917,0.117862,0.157407,0.162407,66,776,300.000000,0,0,GUROBI,1
5,None,16,20416509.624018,20416509.624018,20416509.624018,20704605.696576,20732859.788554,20734471.078088,0.001824,0.119772,0.221412,0.231578,197,1331,300.000000,0,0,GUROBI,1
6,None,16,20433388.394124,20433388.394124,20433388.394124,20729458.956144,20747485.698846,20748653.844918,0.001833,0.130506,0.147366,0.174699,52,910,300.000000,0,0,GUROBI,1
7,None,16,20396556.179125,20396556.179125,20396556.179125,20710410.467421,20711095.664324,20712446.043676,0.001826,0.146898,0.153722,0.155731,10,600,300.000000,0,0,GUROBI,1
8,None,16,20433152.499582,20433152.499582,20433152.499582,20733473.964437,20743829.100377,20743979.183593,0.001843,0.140049,0.189411,0.200451,74,1012,300.000000,0,0,GUROBI,1
9,None,16,20445098.202427,20445098.202427,20445098.202427,20749580.300763,20753616.323822,20754342.131375,0.001904,0.184962,0.205023,0.206016,27,733,300.000000,0,0,GUROBI,1
10,None,16,20433207.102262,20433207.102262,20433207.102262,20742852.189550,20744164.436464,20745456.180202,0.001896,0.166078,0.174487,0.176009,11,656,300.000000,0,0,GUROBI,1
