instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-2451537.325024,-2451432.253579,-2451453.045666,-2451452.225570,-2451432.000000,-2451325.000000,93.653249,94.780419,118.376816,118.380551,6767,29364,300.000000,27,2,GUROBI,1
1,Farkas,16,-2451557.850700,-2451455.496145,-2451475.530840,-2451471.371787,-2451450.048871,-2451340.000000,2.760807,4.333588,64.376362,64.379251,7843,46609,300.000000,27,2,GUROBI,1
2,Farkas,16,-2451492.525015,-2451388.262291,-2451408.152985,-2451407.188845,-2451384.000000,-2451277.000000,2.770317,3.898591,10.160841,10.162900,1880,7165,300.000000,27,2,GUROBI,1
3,Farkas,16,-2451548.674512,-2451443.754210,-2451462.521109,-2451461.249347,-2451445.000000,-2451337.000000,2.755382,3.869377,19.841187,19.844986,4390,18047,300.000000,27,2,GUROBI,1
4,Farkas,16,-2451489.451723,-2451383.166090,-2451400.911527,-2451400.377183,-2451383.349434,-2451296.000000,2.743567,3.865212,39.725594,39.728843,5847,83859,300.000000,27,2,GUROBI,1
5,Farkas,16,-2451548.815694,-2451448.973037,-2451472.770195,-2451470.316732,-2451444.382631,-2451258.000000,2.782443,3.887990,10.907326,10.910006,2424,9474,300.000000,27,2,GUROBI,1
6,Farkas,16,-2451603.219680,-2451496.402295,-2451522.585257,-2451521.611469,-2451496.207591,-2451397.000000,2.917490,4.037720,108.945247,108.961609,10147,228468,300.000000,27,2,GUROBI,1
7,Farkas,16,-2451499.472913,-2451397.800323,-2451419.216229,-2451413.821182,-2451395.974250,-2451170.000000,2.811002,4.367263,106.218639,106.232813,10163,238036,300.000000,27,2,GUROBI,1
8,Farkas,16,-2451560.190578,-2451456.043310,-2451477.171833,-2451475.199135,-2451455.958592,-2451355.000000,2.738027,4.191977,105.138299,105.151187,10130,274371,300.000000,27,2,GUROBI,1
9,Farkas,16,-2451541.824009,-2451436.651432,-2451457.581875,-2451456.362532,-2451436.681780,-2451310.000000,2.739657,3.901799,107.979108,107.995108,10168,267311,300.000000,27,2,GUROBI,1
10,Farkas,16,-2451532.432842,-2451430.242144,-2451442.051224,-2451443.583033,-2451428.332988,-2451347.000000,2.736735,3.855208,105.580628,105.595736,10211,220216,300.000000,27,2,GUROBI,1
