instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,95919464.000000,100601267.000000,97404113.204199,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,22.382312,22.528689,22.382312,22.534324,5,329,300.000000,16,8,GUROBI,1
1,Farkas,16,50699517.600796,53938584.876393,50699517.600796,55834374.944739,56034624.871914,56034624.871914,0.777425,0.886725,0.889630,0.891281,6,288,300.000000,16,8,GUROBI,1
2,Farkas,16,62695767.326258,64304970.343922,62695767.326258,68093636.132064,68100523.526042,68100523.526042,0.614042,0.745933,0.747900,0.748906,3,300,300.000000,16,8,GUROBI,1
3,Farkas,16,37680026.249262,37680026.249262,37680026.249262,38011823.624322,38011823.624322,38011823.624322,1.015017,1.034287,1.038277,1.039010,1,99,300.000000,16,8,GUROBI,1
4,Farkas,16,51417195.332554,51444214.886712,51417195.332554,54611733.084903,54618738.936159,54618738.936159,0.729825,0.783157,0.784303,0.785217,1,160,300.000000,16,8,GUROBI,1
5,Farkas,16,64987222.688578,64987222.688578,64987222.688578,65968743.385957,65996367.522074,65996367.522074,0.997604,1.031442,1.032470,1.033336,1,119,300.000000,16,8,GUROBI,1
6,Farkas,16,71168017.344760,71447961.387675,71168017.344760,76177111.012428,76339269.787131,76339269.787131,0.663490,0.778135,0.780817,0.783723,10,292,300.000000,16,8,GUROBI,1
7,Farkas,16,22081224.950688,22081224.950688,22081224.950688,23616321.612753,23616350.906009,23616350.906009,0.882412,0.929635,0.931631,0.931746,1,106,300.000000,16,8,GUROBI,1
8,Farkas,16,25934330.884469,25934330.884469,25934330.884469,27558409.528853,27558409.528853,27558409.528853,0.846406,0.865184,0.869205,0.869773,1,93,300.000000,16,8,GUROBI,1
9,Farkas,16,76400611.094013,76416958.331523,76400611.094013,77346560.449459,78050429.038057,78050429.038057,1.034415,1.113307,1.120299,1.122409,10,169,300.000000,16,8,GUROBI,1
10,Farkas,16,31442408.882355,31457756.967422,31442408.882355,31901135.028082,31996226.125428,31996226.125428,0.865599,0.924138,0.925654,0.926531,3,128,300.000000,16,8,GUROBI,1
