instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,3.105819,3.502450,3.649482,3.671054,89,1627,300.000000,4,4,GUROBI,1
1,Old,4,25502319.158596,25522831.929406,25518159.518891,25777837.712233,25779554.241117,25780673.281395,1.370965,1.825446,1.871874,1.873967,17,1198,300.000000,4,4,GUROBI,1
2,Old,4,25501465.231073,25521962.016277,25517295.274699,25775388.072518,25777228.076447,25779647.373146,1.379378,1.765827,1.934353,1.939404,82,1508,300.000000,4,4,GUROBI,1
3,Old,4,25501367.746382,25521894.857661,25511509.553794,25775433.562014,25777087.192668,25779581.051474,1.387991,1.800240,1.967626,1.996453,96,1678,300.000000,4,3,GUROBI,1
4,Old,4,25501373.461020,25521900.572299,25517220.391324,25775437.563339,25777012.875377,25779581.053131,1.380855,1.816408,1.941941,1.943684,53,1438,300.000000,4,4,GUROBI,1
5,Old,4,25501828.950434,25522339.660506,25517667.744522,25775835.655303,25778086.308323,25780532.870947,1.358981,1.765852,1.971300,1.973711,117,1640,300.000000,4,4,GUROBI,1
6,Old,4,25499830.292817,25520389.552065,25515684.147981,25773813.542457,25776266.868515,25778067.524130,1.369911,1.774961,1.947460,1.958944,77,1576,300.000000,4,4,GUROBI,1
7,Old,4,25500591.613368,25521117.919817,25516423.461615,25774985.855677,25776827.586847,25778802.350829,1.357597,1.804434,1.940775,1.940954,71,1397,300.000000,4,4,GUROBI,1
8,Old,4,25501818.793051,25522346.261994,25517657.079257,25777833.145774,25779582.161663,25780000.240716,1.377695,1.872286,1.990644,1.990824,52,1466,300.000000,4,4,GUROBI,1
9,Old,4,25500420.647557,25521025.304762,25516025.104686,25773811.454898,25776169.744305,25778733.008074,1.362396,1.752593,1.941119,1.941301,97,1646,300.000000,4,4,GUROBI,1
10,Old,4,25500920.119823,25521478.196293,25516782.869898,25774257.511781,25776644.608865,25779148.099745,1.357373,1.713138,1.877504,1.877691,82,1549,300.000000,4,4,GUROBI,1
