instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73898856.000000,0.002786,0.165834,57.295382,57.295531,25958,466986,300.000000,0,0,GUROBI,1
1,None,4,-198710234.976499,-198710234.976499,-198710234.976499,-196759162.646387,-196222223.031750,-196202671.000000,0.002794,0.221849,66.949051,66.949209,20835,666297,300.000000,0,0,GUROBI,1
2,None,4,-313668299.950887,-313668299.950887,-313668299.950887,-306986256.948748,-305966626.274593,-305607652.000000,0.002886,0.231745,278.012231,300.002164,59775,2487579,300.000000,0,0,GUROBI,1
3,None,4,-106722624.878154,-106722624.878154,-106722624.878154,-105714990.468794,-105438381.798624,-105427910.000000,0.002808,0.239410,19.985394,20.597920,8284,241460,300.000000,0,0,GUROBI,1
4,None,4,-139070090.609625,-139070090.609625,-139070090.609625,-137282058.033573,-136728400.187333,-136714730.000000,0.002837,0.208610,140.392603,149.410824,35725,1460413,300.000000,0,0,GUROBI,1
5,None,4,-116535925.613570,-116535925.613570,-116535925.613570,-114571986.291465,-114094135.571399,-114086378.000000,0.002852,0.188063,14.609465,14.610042,8519,153931,300.000000,0,0,GUROBI,1
6,None,4,-201918998.550350,-201918998.550350,-201918998.550350,-195023762.777208,-194244217.532688,-194224982.000000,0.002828,0.207100,69.392820,70.648501,20483,660672,300.000000,0,0,GUROBI,1
7,None,4,-77105412.041045,-77105412.041045,-77105412.041045,-76940448.496840,-76593793.256145,-76586147.000000,0.002767,0.204532,77.775500,77.840539,36311,750730,300.000000,0,0,GUROBI,1
8,None,4,-86206713.390097,-86206713.390097,-86206713.390097,-85669462.665042,-85392224.240915,-85389137.000000,0.002791,0.228986,11.876356,11.886212,7905,116182,300.000000,0,0,GUROBI,1
9,None,4,-132719962.496427,-132719962.496427,-132719962.496427,-131803376.261979,-131361497.007376,-131348429.000000,0.002840,0.172074,77.877514,79.159294,22283,730893,300.000000,0,0,GUROBI,1
10,None,4,-176882991.639969,-176882991.639969,-176882991.639969,-175467746.985358,-175097185.950364,-175079712.000000,0.002800,0.227816,41.784236,43.860199,18281,442642,300.000000,0,0,GUROBI,1
