instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.998978,1.206339,1.215804,1.216811,9,643,300.000000,4,11,GUROBI,1
1,Farkas,4,180811.267530,181548.452269,181453.996372,256826.044359,258411.000000,258411.000000,0.037891,0.230742,0.283393,0.292628,79,1021,300.000000,4,11,GUROBI,1
2,Farkas,4,181001.393293,181699.684100,181465.468630,256651.114890,256927.000000,256927.000000,0.038622,0.174976,0.189981,0.191297,8,486,300.000000,4,11,GUROBI,1
3,Farkas,4,184647.306176,185017.391915,184920.972699,246336.761921,248308.796839,248331.000000,0.038365,0.281696,0.358757,0.360270,107,1332,300.000000,4,11,GUROBI,1
4,Farkas,4,182169.448537,183021.860256,182893.248004,245724.525137,257361.000000,257361.000000,0.040237,0.275017,0.417379,0.428446,261,2961,300.000000,4,11,GUROBI,1
5,Farkas,4,180224.048749,181193.047323,180967.107475,255912.863562,257032.000000,257032.000000,0.039828,0.182597,0.244058,0.244822,76,1036,300.000000,4,11,GUROBI,1
6,Farkas,4,181338.409701,182391.534039,182116.814210,256979.302617,258710.000000,258710.000000,0.038358,0.176740,0.270624,0.271416,183,1447,300.000000,4,11,GUROBI,1
7,Farkas,4,179155.312911,180494.060483,179779.557314,228859.830376,231131.000000,231131.000000,0.039215,0.205446,0.233739,0.233827,52,624,300.000000,4,11,GUROBI,1
8,Farkas,4,180517.128581,181365.800456,181191.808615,258075.684251,258945.000000,258945.000000,0.038251,0.185372,0.222438,0.222536,41,779,300.000000,4,11,GUROBI,1
9,Farkas,4,195136.613851,195136.613851,195136.613851,269831.463550,270021.000000,270021.000000,0.037806,0.172094,0.175572,0.176060,3,501,300.000000,4,11,GUROBI,1
10,Farkas,4,181491.015088,181848.637691,181800.056101,263999.943507,272242.889557,272248.000000,0.038710,0.172762,0.214814,0.216972,82,918,300.000000,4,11,GUROBI,1
