instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,14274.102667,14279.427542,14277.419190,15815.788139,16029.692681,16029.692681,38.928829,40.049300,40.243664,40.243864,31,3913,300.000000,4,47,GUROBI,1
1,Farkas,4,14267.689853,14279.427542,14271.980363,15664.301789,15936.892681,15936.892681,0.399295,1.393222,1.584348,1.584537,37,4074,300.000000,4,47,GUROBI,1
2,Farkas,4,14252.494194,14257.491592,14255.810717,15608.298263,16029.692681,16029.692681,0.401763,1.121590,1.393173,1.393364,59,4083,300.000000,4,47,GUROBI,1
3,Farkas,4,14385.894170,14390.517030,14385.894170,15614.045058,15758.530681,15758.530681,0.483326,1.200162,1.226845,1.227054,4,2232,300.000000,4,47,GUROBI,1
4,Farkas,4,14632.871475,14634.214971,14632.871475,16372.854613,16644.548000,16644.548000,0.429937,1.574703,1.771942,1.807463,47,4767,300.000000,4,47,GUROBI,1
5,Farkas,4,14167.822597,14175.094801,14167.822597,15592.817189,15783.382681,15783.382681,0.398375,1.461387,1.666228,1.666418,49,4243,300.000000,4,47,GUROBI,1
6,Farkas,4,14274.102667,14279.427542,14277.419190,15649.851639,16029.692681,16029.692681,0.371013,1.245850,1.362301,1.368177,30,3164,300.000000,4,47,GUROBI,1
7,Farkas,4,14274.102667,14279.427542,14277.419190,15775.095780,16029.692681,16029.692681,0.381365,1.304386,1.446979,1.460660,29,3658,300.000000,4,47,GUROBI,1
8,Farkas,4,14300.366181,14306.548119,14303.649652,15639.452146,16029.692681,16029.692681,0.410703,1.232754,1.497835,1.498026,42,3934,300.000000,4,47,GUROBI,1
9,Farkas,4,14158.424234,14158.424234,14158.424234,15095.397189,15315.491500,15315.491500,0.402512,0.959541,1.435729,1.438076,43,3463,300.000000,4,47,GUROBI,1
10,Farkas,4,14274.102667,14279.427542,14276.238973,15722.948861,16029.692681,16029.692681,0.356586,1.135167,1.525515,1.525708,42,3723,300.000000,4,47,GUROBI,1
