instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.357085,0.515943,1.219793,1.543706,910,13080,300.000000,4,3,GUROBI,1
1,New,4,2918.848478,3270.277049,3241.262177,7116.851941,7210.000000,7210.000000,0.430078,0.637721,0.664388,0.706909,70,1571,300.000000,4,4,GUROBI,1
2,New,4,2488.738575,2588.738575,2587.725610,5164.312939,5174.250000,5174.250000,0.546898,0.597425,0.603800,0.604240,16,280,300.000000,8,3,GUROBI,1
3,New,4,2638.202038,2864.678229,2836.702038,6602.932447,6770.000000,6770.000000,0.475057,0.572927,0.658674,0.674040,133,1447,300.000000,5,4,GUROBI,1
4,New,4,2109.438323,2409.438323,2409.438323,4771.625185,4820.666667,4820.666667,0.423947,0.478020,0.492415,0.492489,23,314,300.000000,8,2,GUROBI,1
5,New,4,2409.198420,2655.938390,2565.464491,6062.953999,6109.583333,6109.583333,0.399137,0.480913,0.494308,0.498003,28,430,300.000000,5,3,GUROBI,1
6,New,4,2614.195569,2929.801410,2863.073125,6939.326309,7084.562460,7085.000000,0.597509,0.718640,1.014813,1.035352,415,4142,300.000000,4,7,GUROBI,1
7,New,4,2528.253766,2728.253766,2728.253766,6223.055630,6246.666667,6246.666667,0.427951,0.516044,0.521934,0.526670,16,442,300.000000,7,2,GUROBI,1
8,New,4,2807.349392,3107.349392,3107.349392,5255.313392,5260.000000,5260.000000,0.376095,0.453222,0.458881,0.459456,4,297,300.000000,6,2,GUROBI,1
9,New,4,2945.700111,3187.448419,3183.430561,7130.784303,7329.307738,7330.000000,0.360540,0.499093,0.826989,1.092646,685,7893,300.000000,4,3,GUROBI,1
10,New,4,2947.618088,3099.582373,3099.582373,6695.871512,6830.000000,6830.000000,0.323493,0.419187,0.451703,0.464081,71,772,300.000000,4,3,GUROBI,1
