instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,4.379567,4.767937,4.831425,4.839955,34,1650,300.000000,4,12,GUROBI,1
1,Farkas,4,2365.602000,2429.996000,2368.424859,2805.171461,2954.000000,2954.000000,0.118490,0.490755,0.561642,0.562139,19,1408,300.000000,4,12,GUROBI,1
2,Farkas,4,2646.054000,2781.684000,2744.740127,3287.406351,3340.000000,3340.000000,0.118924,0.446635,0.507534,0.511096,11,1139,300.000000,4,12,GUROBI,1
3,Farkas,4,2850.534000,3117.786000,2912.590586,3605.550878,3764.000000,3764.000000,0.116655,0.484522,0.593134,0.601128,41,1672,300.000000,4,12,GUROBI,1
4,Farkas,4,3426.952000,3718.142000,3549.979834,4054.975747,4212.000000,4212.000000,0.120746,0.531099,0.637282,0.647750,38,1993,300.000000,4,12,GUROBI,1
5,Farkas,4,2768.324000,2768.324000,2768.324000,3575.037788,3739.000000,3739.000000,0.130029,0.598749,0.871485,0.889479,82,3095,300.000000,4,12,GUROBI,1
6,Farkas,4,3364.874000,3561.304000,3422.174464,4099.442266,4245.000000,4245.000000,0.125455,0.814258,0.953035,0.953590,54,2949,300.000000,4,12,GUROBI,1
7,Farkas,4,666.598000,735.276000,667.481898,1064.857263,1139.000000,1139.000000,0.131348,0.350910,0.372519,0.379812,16,707,300.000000,4,12,GUROBI,1
8,Farkas,4,399.844000,563.090000,399.844000,1020.040497,1082.000000,1082.000000,0.128610,0.527923,0.592602,0.595006,21,1280,300.000000,4,12,GUROBI,1
9,Farkas,4,1754.750000,1754.750000,1754.750000,2376.840844,2479.000000,2479.000000,0.126798,0.666989,0.791315,0.791851,43,2278,300.000000,4,12,GUROBI,1
10,Farkas,4,2426.898000,2454.018000,2436.427760,2936.942537,3002.000000,3002.000000,0.127676,0.549297,0.597827,0.601329,16,1266,300.000000,4,12,GUROBI,1
