instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001093,0.102154,85.010693,85.010826,249346,2099776,300.000000,0,0,GUROBI,1
1,None,4,7.000000,7.000000,7.000000,7.000000,10.999229,11.000000,0.001415,0.071515,30.759733,113.317496,245337,3024749,300.000000,0,0,GUROBI,1
2,None,4,1.000000,1.000000,1.000000,1.000000,12.999126,13.000000,0.001421,0.135497,12.463591,178.529922,490120,4133276,300.000000,0,0,GUROBI,1
3,None,4,1.000000,1.000000,1.000000,1.000000,10.998950,11.000000,0.002074,0.119101,11.065932,74.520897,206756,1782183,300.000000,0,0,GUROBI,1
4,None,4,2.000000,2.000000,2.000000,2.000000,11.998837,12.000000,0.001043,0.127796,15.430622,119.714595,297067,2633310,300.000000,0,0,GUROBI,1
5,None,4,2.000000,2.000000,2.000000,2.000000,10.999124,11.000000,0.002055,0.130842,9.109383,83.931872,222185,2083917,300.000000,0,0,GUROBI,1
6,None,4,3.000000,3.000000,3.000000,3.000000,9.999159,10.000000,0.001059,0.092615,12.119716,46.009814,107667,998504,300.000000,0,0,GUROBI,1
7,None,4,3.000000,3.000000,3.000000,3.000000,12.998801,13.000000,0.001725,0.108434,10.836183,192.688254,555508,4667653,300.000000,0,0,GUROBI,1
8,None,4,1.000000,1.000000,1.000000,1.000000,11.998827,12.000000,0.001067,0.119265,40.924995,134.017234,345563,3042163,300.000000,0,0,GUROBI,1
9,None,4,2.000000,2.000000,2.000000,2.000000,11.998837,12.000000,0.001041,0.111029,11.114897,108.042579,280249,2458702,300.000000,0,0,GUROBI,1
10,None,4,3.000000,3.000000,3.000000,3.000000,10.998917,11.000000,0.001380,0.145127,63.653001,130.185647,340167,3030125,300.000000,0,0,GUROBI,1
