instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004205,0.381228,0.485356,0.485539,35,2508,300.000000,0,0,GUROBI,1
1,None,16,12907.779167,12907.779167,12907.779167,15745.874962,16029.692681,16029.692681,0.004210,0.658571,0.841831,0.841998,29,3163,300.000000,0,0,GUROBI,1
2,None,16,12907.779167,12907.779167,12907.779167,15439.147556,16029.692681,16029.692681,0.004247,0.368246,0.440755,0.503717,50,2706,300.000000,0,0,GUROBI,1
3,None,16,12907.779167,12907.779167,12907.779167,15511.857598,16029.692681,16029.692681,0.004201,0.307687,0.528479,0.528648,42,2113,300.000000,0,0,GUROBI,1
4,None,16,12907.779167,12907.779167,12907.779167,15673.954648,16029.692681,16029.692681,0.004227,0.373148,0.540633,0.555180,33,2100,300.000000,0,0,GUROBI,1
5,None,16,12907.779167,12907.779167,12907.779167,15562.956980,16029.692681,16029.692681,0.004251,0.456226,0.533283,0.604140,49,3199,300.000000,0,0,GUROBI,1
6,None,16,12817.417500,12817.417500,12817.417500,15401.758673,15840.032681,15840.032681,0.004185,0.464567,0.514065,0.536301,30,2258,300.000000,0,0,GUROBI,1
7,None,16,12907.779167,12907.779167,12907.779167,15601.702709,16029.692681,16029.692681,0.004198,0.368595,0.446189,0.461403,42,2217,300.000000,0,0,GUROBI,1
8,None,16,12907.779167,12907.779167,12907.779167,15464.832604,16029.692681,16029.692681,0.004150,0.513702,0.647359,0.647527,40,2934,300.000000,0,0,GUROBI,1
9,None,16,12909.557500,12909.557500,12909.557500,15658.114889,16029.692681,16029.692681,0.004250,0.609024,0.679514,0.679680,32,2204,300.000000,0,0,GUROBI,1
10,None,16,13000.116667,13000.116667,13000.116667,15539.115829,16029.692681,16029.692681,0.004190,0.453588,0.680217,0.680387,77,3739,300.000000,0,0,GUROBI,1
