instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.164954,2.574166,2.665342,2.665430,20,1891,300.000000,4,17,GUROBI,1
1,New,4,7403.450941,7450.140711,7448.447125,7709.150981,7895.000000,7895.000000,9.103874,9.444465,9.497323,9.621401,62,1772,300.000000,10,46,GUROBI,1
2,New,4,7299.200000,7375.000000,7369.910835,7612.525123,7665.000000,7665.000000,13.286507,13.606098,13.644336,13.648667,15,743,300.000000,13,60,GUROBI,1
3,New,4,7307.739153,7408.190264,7406.392548,7594.960555,7685.000000,7685.000000,10.109975,10.586200,10.628643,10.656808,15,1177,300.000000,6,63,GUROBI,1
4,New,4,7319.098075,7393.219668,7391.470320,7624.448620,7805.000000,7805.000000,4.322288,4.555036,4.585136,4.629888,23,890,300.000000,8,23,GUROBI,1
5,New,4,7240.000000,7320.000000,7320.000000,7536.167636,7615.000000,7615.000000,5.790585,6.080479,6.186604,6.186688,38,1198,300.000000,11,30,GUROBI,1
6,New,4,7209.095238,7328.100616,7326.760030,7557.251244,7595.000000,7595.000000,4.789158,5.164912,5.179594,5.179684,7,735,300.000000,12,23,GUROBI,1
7,New,4,7190.000000,7261.967272,7235.306193,7465.775404,7545.000000,7545.000000,3.478567,3.751728,3.778202,3.780885,10,571,300.000000,6,24,GUROBI,1
8,New,4,7157.682119,7210.545455,7208.908796,7424.568817,7615.000000,7615.000000,10.085725,10.473814,10.621312,10.624717,87,1937,300.000000,8,63,GUROBI,1
9,New,4,7225.363636,7326.227343,7325.827111,7646.938943,7765.000000,7765.000000,8.356858,8.678547,8.717845,8.739467,20,1141,300.000000,8,49,GUROBI,1
10,New,4,7213.032462,7318.652431,7316.015278,7589.478149,7705.000000,7705.000000,6.670860,7.070252,7.333744,7.333831,121,3046,300.000000,8,42,GUROBI,1
