instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12907.779167,14174.326667,13170.662500,15498.567305,16029.692681,16029.692681,40.005316,40.388533,40.489650,40.555745,57,3190,300.000000,66,10,GUROBI,1
1,New,16,12907.779167,14174.326667,13792.229477,15566.158883,16029.692681,16029.692681,46.940952,47.343392,47.449695,47.449866,44,2403,300.000000,68,10,GUROBI,1
2,New,16,12907.779167,14371.876667,13756.359042,15574.890352,15855.872681,15855.872681,43.307770,43.900172,43.935239,43.957281,20,2792,300.000000,50,10,GUROBI,1
3,New,16,12907.779167,14323.950833,13740.528837,15745.901676,16033.092681,16033.092681,65.246878,65.829174,66.017913,66.065477,42,3096,300.000000,65,10,GUROBI,1
4,New,16,12907.779167,14174.326667,13170.662500,15597.061333,16029.692681,16029.692681,50.777069,51.352488,51.458757,51.495927,44,3907,300.000000,65,10,GUROBI,1
5,New,16,12940.070833,14206.618333,13903.822770,15726.762954,16029.692681,16029.692681,95.420437,95.904973,96.043238,96.043409,47,3087,300.000000,68,10,GUROBI,1
6,New,16,12907.779167,14277.563800,13473.661122,15466.215554,16029.692681,16029.692681,43.139618,43.475747,43.576396,43.595405,52,2692,300.000000,62,10,GUROBI,1
7,New,16,12907.779167,14174.326667,13170.662500,15523.879825,16097.811181,16097.811181,51.538927,52.000940,52.164036,52.175650,61,3528,300.000000,67,10,GUROBI,1
8,New,16,12936.670833,14454.876667,13618.365695,15710.110872,16097.811181,16097.811181,54.600612,55.043638,55.192958,55.193627,66,2856,300.000000,53,10,GUROBI,1
9,New,16,13011.313333,14277.860833,13758.982014,15601.737528,16219.732681,16219.732681,66.827810,67.212394,67.623618,67.648850,86,3405,300.000000,65,10,GUROBI,1
10,New,16,12907.779167,14174.326667,13947.486935,15596.520012,16029.692681,16029.692681,66.985957,67.394988,67.515988,67.536442,48,2956,300.000000,73,10,GUROBI,1
