instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,1.560986,1.655922,1.665448,1.667293,15,669,300.000000,4,9,GUROBI,1
1,Old,4,42.599999,42.599999,42.599999,72.094158,75.599999,75.599999,0.158178,0.256181,0.398535,0.398614,347,2884,300.000000,4,8,GUROBI,1
2,Old,4,46.924999,46.924999,46.924999,74.798060,79.199999,79.199999,0.184986,0.292774,0.393589,0.393668,298,2309,300.000000,4,15,GUROBI,1
3,Old,4,48.799999,48.799999,48.799999,76.212021,82.199999,82.199999,0.202169,0.284630,0.295580,0.546581,718,4309,300.000000,4,14,GUROBI,1
4,Old,4,48.799999,48.799999,48.799999,75.853193,81.499005,81.499999,0.521331,0.614794,0.628008,0.865745,738,4772,300.000000,4,7,GUROBI,1
5,Old,4,33.904347,33.904347,33.904347,67.676892,70.599999,70.599999,0.164692,0.274339,0.289124,0.418550,467,2696,300.000000,4,6,GUROBI,1
7,Old,4,48.799999,48.799999,48.799999,77.423924,82.199999,82.199999,0.159552,0.283556,0.488529,0.488603,606,3365,300.000000,4,9,GUROBI,1
8,Old,4,48.799999,48.799999,48.799999,75.264073,82.199999,82.199999,0.147856,0.252731,0.267635,0.646776,1141,6934,300.000000,4,8,GUROBI,1
9,Old,4,39.920971,40.996427,40.993346,69.580248,74.399999,74.399999,0.165645,0.270044,0.285171,0.309711,71,1070,300.000000,4,8,GUROBI,1
10,Old,4,48.799999,48.799999,48.799999,77.625845,82.199999,82.199999,0.211605,0.320788,0.330936,0.501268,610,3785,300.000000,4,11,GUROBI,1
