instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5584.275797,7198.126120,7350.000000,7350.000000,2.721682,2.939372,3.643869,3.718555,614,9496,300.000000,16,2,GUROBI,1
1,Farkas,16,5569.287151,5967.639751,5673.700939,9949.153993,10032.000000,10032.000000,0.336261,0.432434,0.457539,0.467382,54,661,300.000000,16,2,GUROBI,1
2,Farkas,16,5529.519747,5786.455568,5626.169111,8900.135003,9076.000000,9076.000000,0.306016,0.425804,0.506435,0.511598,108,1490,300.000000,16,2,GUROBI,1
3,Farkas,16,5485.425787,5764.921429,5598.223403,9628.923439,9687.000000,9687.000000,0.305162,0.419303,0.444714,0.446011,40,554,300.000000,16,2,GUROBI,1
4,Farkas,16,5546.353261,5939.936165,5648.068446,10484.813837,10506.000000,10506.000000,0.305388,0.355514,0.358526,0.359014,6,231,300.000000,16,2,GUROBI,1
5,Farkas,16,5474.265516,5711.867209,5577.274155,7414.595941,7544.000000,7544.000000,0.247281,0.420295,0.661097,0.700026,268,4012,300.000000,16,2,GUROBI,1
6,Farkas,16,5492.363528,5874.508410,5595.731680,10037.923137,10123.000000,10123.000000,0.306804,0.367274,0.372679,0.375625,12,304,300.000000,16,2,GUROBI,1
7,Farkas,16,5479.944915,5871.174303,5579.231163,8392.074714,8590.974557,8591.000000,0.304750,0.390394,0.444632,0.487960,119,1571,300.000000,16,2,GUROBI,1
8,Farkas,16,5498.492712,5896.772811,5607.295369,9464.088008,9603.000000,9603.000000,0.318798,0.427686,0.461274,0.476330,59,945,300.000000,16,2,GUROBI,1
9,Farkas,16,5515.542192,5784.199580,5620.739691,8990.759400,9192.679034,9193.000000,0.321425,0.456909,0.530715,0.633636,221,3056,300.000000,16,2,GUROBI,1
10,Farkas,16,5570.132841,5827.165018,5657.886905,9209.555674,9332.000000,9332.000000,0.310427,0.412532,0.496645,0.506593,143,1525,300.000000,16,2,GUROBI,1
