instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003053,0.122318,0.172949,0.173590,46,804,300.000000,0,0,GUROBI,1
1,None,16,26873.060643,26873.060643,26873.060643,42249.878112,42344.154972,42345.000000,0.003009,0.111137,0.155800,0.155904,31,789,300.000000,0,0,GUROBI,1
2,None,16,13171.594955,13171.594955,13171.594955,26165.630548,26404.750000,26404.750000,0.003018,0.070626,0.137572,0.137874,53,601,300.000000,0,0,GUROBI,1
3,None,16,12865.307792,12865.307792,12865.307792,30306.774098,30660.371744,30660.750000,0.003015,0.132205,2.134381,2.134491,906,8041,300.000000,0,0,GUROBI,1
4,None,16,24341.471677,24341.471677,24341.471677,43099.590561,43151.014648,43154.000000,0.003054,0.122033,0.132632,0.152315,25,685,300.000000,0,0,GUROBI,1
5,None,16,11819.497839,11819.497839,11819.497839,26283.392077,26344.250000,26344.250000,0.003013,0.109577,0.123490,0.123592,14,523,300.000000,0,0,GUROBI,1
6,None,16,21214.164850,21214.164850,21214.164850,35363.799135,35623.750000,35623.750000,0.002959,0.129580,0.344200,0.348245,205,1706,300.000000,0,0,GUROBI,1
7,None,16,5310.760369,5310.760369,5310.760369,20743.775316,20863.750000,20864.750000,0.003063,0.082725,0.091873,0.099443,15,493,300.000000,0,0,GUROBI,1
8,None,16,13225.743815,13225.743815,13225.743815,27270.967864,27366.000000,27366.000000,0.002946,0.086750,0.101500,0.101604,16,433,300.000000,0,0,GUROBI,1
9,None,16,-3150.118257,-3150.118257,-3150.118257,9605.242038,9761.500000,9761.500000,0.003016,0.083824,0.119796,0.120196,39,474,300.000000,0,0,GUROBI,1
10,None,16,8564.494168,8564.494168,8564.494168,19833.226415,19925.500000,19925.500000,0.003005,0.066634,0.073566,0.073667,6,393,300.000000,0,0,GUROBI,1
