instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002844,0.702997,15.511557,15.789876,9963,169281,300.000000,0,0,GUROBI,1
1,None,64,737.126105,737.126105,737.126105,775.340331,881.960000,882.040000,0.003133,0.321807,58.394682,58.606189,14977,495983,300.000000,0,0,GUROBI,1
2,None,64,798.652147,798.652147,798.652147,823.766807,972.990000,973.050000,0.003016,0.677365,106.531990,236.143390,56353,1723296,300.000000,0,0,GUROBI,1
3,None,64,752.436563,752.436563,752.436563,780.386696,815.760000,815.760000,0.002902,0.423069,2.020653,2.526908,894,15526,300.000000,0,0,GUROBI,1
4,None,64,745.343714,745.343714,745.343714,783.493687,912.910000,913.000000,0.003100,0.685869,122.179593,123.673839,19708,708446,300.000000,0,0,GUROBI,1
5,None,64,864.167183,864.167183,864.167183,867.386549,1002.090000,1002.190000,0.003022,0.439943,90.418367,92.834054,50138,964713,300.000000,0,0,GUROBI,1
6,None,64,979.524810,979.524810,979.524810,982.199294,1031.840000,1031.920000,0.002973,0.433437,12.617967,15.295388,11607,168249,300.000000,0,0,GUROBI,1
7,None,64,971.824268,971.824268,971.824268,989.644465,1045.440000,1045.500000,0.003052,0.450888,8.275712,8.457112,3381,77240,300.000000,0,0,GUROBI,1
8,None,64,709.174319,709.174319,709.174319,782.601954,874.370000,874.370000,0.003099,0.753191,12.127042,12.468865,2522,85513,300.000000,0,0,GUROBI,1
9,None,64,803.341600,803.341600,803.341600,823.859730,994.300094,994.370000,0.003034,0.581024,51.300127,97.525157,37647,960299,300.000000,0,0,GUROBI,1
10,None,64,816.060152,816.060152,816.060152,851.539652,982.710000,982.790000,0.002998,0.819002,38.332800,38.807913,12457,316062,300.000000,0,0,GUROBI,1
