instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.774435,3.171076,3.305629,3.339952,68,1412,300.000000,4,4,GUROBI,1
1,New,4,27846946.068369,27857463.430826,27854509.505348,27963859.844950,27990579.715658,27993304.891250,3.091714,3.538890,3.696856,3.722689,58,1390,300.000000,4,5,GUROBI,1
2,New,4,27842874.956239,27853673.815050,27850854.553440,27960096.943525,27986745.847653,27989236.572730,3.091562,3.512016,3.636201,3.660999,51,1251,300.000000,4,5,GUROBI,1
3,New,4,27841523.217544,27852513.890331,27851106.721505,27957898.246489,27985041.100197,27987715.322556,4.359320,4.847780,5.005854,5.033786,54,1486,300.000000,4,9,GUROBI,1
4,New,4,27843569.643655,27854710.369070,27853711.022939,27964996.273389,27987459.031514,27989666.371426,4.374381,4.891308,4.952985,4.984547,49,1248,300.000000,4,9,GUROBI,1
5,New,4,27846031.731904,27856603.875836,27853028.882722,27963490.344599,27989881.212914,27992592.971887,2.755746,3.231537,3.369334,3.383664,69,1436,300.000000,4,4,GUROBI,1
6,New,4,27843682.872744,27854166.430414,27850666.225832,27960175.276116,27987873.758459,27990268.392568,2.758949,3.214680,3.321573,3.348171,50,1284,300.000000,4,4,GUROBI,1
7,New,4,27843376.217922,27854117.152535,27849584.846802,27960589.554310,27987026.751603,27989336.372941,2.805153,3.265396,3.375588,3.404345,55,1297,300.000000,4,4,GUROBI,1
8,New,4,27847528.671906,27857941.537981,27855005.912775,27963451.707089,27992667.914438,27993841.779581,3.109610,3.615261,3.797839,3.802009,76,1568,300.000000,4,5,GUROBI,1
9,New,4,27843450.977280,27854455.215131,27853473.761250,27968496.842150,27986685.489222,27989347.535461,4.381156,4.845789,4.887288,4.901030,38,1338,300.000000,4,9,GUROBI,1
10,New,4,27842916.126826,27853477.028520,27850489.174543,27960424.259870,27986470.453650,27989199.113270,3.091900,3.522468,3.630754,3.630921,74,1538,300.000000,4,5,GUROBI,1
