instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.305333,0.395930,0.496381,0.528346,494,3260,300.000000,4,8,GUROBI,1
1,Old,4,937.255464,943.889586,943.889586,1048.473684,1112.000000,1112.000000,0.071580,0.182015,0.267413,0.268429,378,1936,300.000000,4,8,GUROBI,1
2,Old,4,949.428762,952.247845,952.247845,1064.540416,1116.000000,1116.000000,0.073846,0.176800,0.225306,0.275188,383,2349,300.000000,4,8,GUROBI,1
3,Old,4,948.035792,954.899579,954.661622,1066.275862,1121.000000,1121.000000,0.089040,0.208736,0.290499,0.296296,338,2406,300.000000,4,9,GUROBI,1
4,Old,4,945.590461,954.557435,954.541000,1067.400000,1121.000000,1121.000000,0.101306,0.182671,0.228455,0.271254,346,2068,300.000000,4,8,GUROBI,1
5,Old,4,948.284233,957.469143,957.469143,1071.937500,1124.000000,1124.000000,0.086266,0.178691,0.267488,0.267564,399,2051,300.000000,4,8,GUROBI,1
6,Old,4,951.663369,957.911906,957.911906,1070.678017,1124.000000,1124.000000,0.105206,0.205390,0.632423,0.637997,997,5860,300.000000,4,6,GUROBI,1
7,Old,4,947.905343,955.169602,955.169602,1061.090566,1123.000000,1123.000000,0.115314,0.207285,0.308539,0.321409,546,2601,300.000000,4,9,GUROBI,1
8,Old,4,950.494103,958.309596,958.296532,1068.717458,1123.000000,1123.000000,0.089184,0.174513,0.233302,0.266359,408,2227,300.000000,4,9,GUROBI,1
9,Old,4,954.999841,961.616033,961.616033,1057.401633,1121.000000,1121.000000,0.088300,0.144803,0.311188,0.332105,793,4233,300.000000,4,9,GUROBI,1
10,Old,4,943.507616,949.679902,949.679902,1062.500000,1110.000000,1110.000000,0.089937,0.209513,0.254002,0.254431,175,1256,300.000000,4,8,GUROBI,1
