instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.305899,0.389320,0.488137,0.520626,494,3260,300.000000,4,8,GUROBI,1
1,New,4,669.295436,1072.916389,883.704708,1099.935321,1102.000000,1102.000000,0.210269,0.238775,0.239032,0.239284,1,71,300.000000,26,1,GUROBI,1
2,New,4,715.557753,744.963029,744.963029,920.911782,923.998758,923.998758,0.220800,0.285159,0.292627,0.292701,26,255,300.000000,19,3,GUROBI,1
3,New,4,785.369780,876.369780,874.156318,914.838599,915.000000,915.000000,0.208208,0.227311,0.227761,0.227823,1,51,300.000000,16,3,GUROBI,1
4,New,4,849.148186,926.451310,908.858713,1015.837086,1052.000000,1052.000000,0.251147,0.325273,0.334121,0.337030,48,358,300.000000,26,2,GUROBI,1
5,New,4,897.527474,910.473660,898.749834,997.777778,1004.000000,1004.000000,0.448537,0.507748,0.515637,0.516124,27,237,300.000000,14,3,GUROBI,1
6,New,4,691.266879,868.164315,814.266879,910.910391,911.000000,911.000000,0.183646,0.213659,0.213957,0.214196,1,82,300.000000,25,1,GUROBI,1
7,New,4,569.714384,570.815461,570.815461,892.972973,893.000000,893.000000,0.539151,0.586980,0.587377,0.587440,1,125,300.000000,28,6,GUROBI,1
8,New,4,596.545455,637.313131,635.636364,677.400000,680.000000,680.000000,0.154181,0.168943,0.169363,0.169780,1,41,300.000000,17,1,GUROBI,1
9,New,4,874.588619,936.931909,936.341696,981.430712,991.000000,991.000000,0.201860,0.264457,0.272058,0.272122,30,256,300.000000,20,2,GUROBI,1
